time,open,high,low,close,Plot,MA #1,MA #2,MA #3,BB Basis,BB #1 Upper,BB #1 Lower,BB #2 Upper,BB #2 Lower,Volume,Volume MA
2022-01-11T13:40:00-06:00,15793.5,15805,15789,15803.5,15649.264654424564,15792.632826709507,15790.411253869535,15742.395024477326,15788.1125,15813.26477375711,15762.960226242889,15825.840910635663,15750.384089364336,2775,3060.9
2022-01-11T13:45:00-06:00,15804,15822.5,15800.5,15818.75,15650.23838623075,15801.338551139672,15795.563753165983,15744.898466297742,15791.6375,15812.918051565644,15770.356948434357,15823.558327348466,15759.716672651535,3678,2968.45
2022-01-11T13:50:00-06:00,15818.75,15822.75,15808,15820,15651.19234556927,15807.559034093114,15800.006707135804,15747.360811665028,15794.1125,15816.470650083416,15771.754349916582,15827.649725125124,15760.575274874875,3580,2990.75
2022-01-11T13:55:00-06:00,15819.75,15837.5,15808.5,15810.75,15652.608409304308,15808.62268939541,15801.960033111112,15749.439145708799,15795.2,15818.551445350597,15771.848554649405,15830.227168025895,15760.172831974107,5326,3093.85
2022-01-11T14:00:00-06:00,15811.25,15825.5,15805.25,15815.75,15653.72115768117,15810.99845959694,15804.467299818183,15751.613272079001,15795.8625,15820.708764811456,15771.016235188543,15833.131897217185,15758.593102782814,4339,3052
2022-01-11T14:05:00-06:00,15815.5,15838,15813.25,15828,15654.97276413742,15816.665639731293,15808.745972578514,15754.117754961657,15797.975,15826.003512268164,15769.946487731837,15840.017768402246,15755.932231597755,4637,3108.35
2022-01-11T14:10:00-06:00,15828,15829.5,15812.5,15826,15655.789921822909,15819.777093154195,15811.88306847333,15756.474549880946,15799.525,15830.042167301923,15769.007832698077,15845.300750952883,15753.749249047116,3133,3129.2
2022-01-11T14:15:00-06:00,15826.5,15836,15812.75,15817.75,15656.7766919252,15819.10139543613,15812.94978329636,15758.483581032391,15800.95,15832.070571972417,15769.829428027584,15847.630857958626,15754.269142041376,3836,3224.5
2022-01-11T14:20:00-06:00,15818,15828,15808.75,15811.25,15657.339431141689,15816.484263624086,15812.640731787931,15760.213627555919,15801.7875,15833.069793311832,15770.505206688169,15848.710939967747,15754.864060032254,2294,3238.4
2022-01-11T14:25:00-06:00,15810.5,15824.25,15806.25,15819,15658.16104354423,15817.322842416057,15813.796962371944,15762.141049603266,15803.1875,15834.916380770559,15771.458619229441,15850.780821155839,15755.594178844161,3368,3201.6
2022-01-11T14:30:00-06:00,15819.25,15831,15812.5,15815.5,15659.163022793657,15816.715228277371,15814.106605577044,15763.890523386764,15804.3125,15836.112215013696,15772.512784986304,15852.012072520545,15756.612927479455,4073,3311.65
2022-01-11T14:35:00-06:00,15815.5,15824.75,15802,15805.25,15660.001133428761,15812.893485518247,15812.496313653945,15765.246571800313,15804.375,15836.176926041551,15772.573073958449,15852.077889062328,15756.672110937672,3652,3372.95
2022-01-11T14:40:00-06:00,15805,15812.5,15794.75,15810.5,15660.970929346062,15812.095657012165,15812.133347535046,15766.73029075768,15805.1375,15836.758487886438,15773.516512113563,15852.568981829656,15757.706018170345,4417,3429
2022-01-11T14:45:00-06:00,15810.5,15815.25,15802.5,15810.25,15661.646272610755,15811.48043800811,15811.790920710491,15768.157166470543,15806.65,15836.138726660169,15777.16127333983,15850.883089990253,15762.416910009746,3039,3389.9
2022-01-11T14:50:00-06:00,15809.75,15814.75,15780.25,15800,15663.377238296081,15807.65362533874,15809.647116944947,15769.201193799378,15807.475,15835.197238364153,15779.752761635847,15849.05835754623,15765.891642453771,8563,3649.35
2022-01-11T14:55:00-06:00,15800.75,15836,15798,15832.25,15666.38196359818,15815.852416892494,15813.756732045866,15771.26836777317,15809.5625,15838.132097038675,15780.992902961325,15852.416895558013,15766.708104441987,13049,4214.15
2022-01-11T15:00:00-06:00,15833,15839.5,15825.5,15833,15667.765326767523,15821.568277928329,15817.255508037526,15773.292355715033,15811.675,15840.613771570086,15782.736228429912,15855.08315735513,15768.266842644869,5782,4394
2022-01-11T15:05:00-06:00,15833.5,15836,15827.75,15829.5,15668.047056756328,15824.212185285553,15819.48177930343,15775.135229298146,15813.6625,15841.75265619165,15785.572343808351,15855.797734287475,15771.527265712526,1201,4386.6
2022-01-11T15:10:00-06:00,15829,15832.25,15824.75,15829.25,15668.362433849157,15825.891456857034,15821.25781943008,15776.909484075257,15816.5125,15838.010450481159,15795.014549518843,15848.759425721739,15784.265574278263,1369,4257.6
2022-01-11T15:15:00-06:00,15829,15830.25,15824.75,15825.75,15668.448757100998,15825.844304571356,15822.074579533702,15778.510812466233,15818.1,15837.27772144877,15798.92227855123,15846.866582173156,15789.333417826845,380,4124.55
2022-01-11T15:20:00-06:00,15825.75,15830,15823.5,15823.75,15668.50665619244,15825.14620304757,15822.379201436666,15779.99406451652,15819.1125,15837.207716912346,15801.017283087653,15846.25532536852,15791.969674631478,257,3998.65
2022-01-11T15:25:00-06:00,15823.5,15823.5,15819,15822.5,15668.587337112373,15824.264135365047,15822.401164811818,15781.387701745487,15819.3,15837.45392519697,15801.146074803028,15846.530887795456,15792.069112204543,368,3833.15
2022-01-11T15:30:00-06:00,15822.25,15826,15822,15825,15668.629907653469,15824.509423576697,15822.873680300578,15782.817613163668,15819.55,15837.872527119187,15801.227472880812,15847.03379067878,15792.066209321218,191,3663.7
2022-01-11T15:35:00-06:00,15824.5,15825.75,15823.5,15825.5,15668.65830683962,15824.839615717798,15823.3511929732,15784.217035682892,15820.2875,15838.318913558536,15802.256086441465,15847.334620337804,15793.240379662197,127,3403.75
2022-01-11T15:40:00-06:00,15825.75,15828.75,15824.5,15827.5,15668.700186527398,15825.726410478532,15824.105521523526,15785.63614926706,15820.875,15839.04193424945,15802.70806575055,15848.125401374175,15793.624598625825,185,3196.05
2022-01-11T15:45:00-06:00,15827.75,15830.75,15824,15824.5,15668.766034682849,15825.317606985687,15824.177244882885,15786.910373881256,15820.7,15838.655222081214,15802.744777918788,15847.632833121821,15793.76716687818,292,2978.8
2022-01-11T15:50:00-06:00,15825,15826.75,15823.5,15824.25,15668.810874812623,15824.961737990458,15824.190473085997,15788.134623917937,15820.6125,15838.480400692375,15802.744599307624,15847.414351038562,15793.810648961437,201,2832.2
2022-01-11T15:55:00-06:00,15824.5,15826.75,15821.75,15824.5,15668.892862636403,15824.807825326972,15824.246750706725,15789.326931330463,15820.95,15838.843853688315,15803.056146311686,15847.790780532472,15794.10921946753,369,2658.85
2022-01-11T17:00:00-06:00,15826,15834.75,15826,15832.5,15831.083333333336,15827.371883551315,15825.74734148732,15790.742441778644,15822.0125,15839.999630813178,15804.025369186824,15848.993196219766,15795.031803780235,731,2580.7
2022-01-11T17:05:00-06:00,15832.75,15841.5,15831.5,15834.5,15833.468040417803,15829.747922367544,15827.33873394417,15792.17711581869,15822.7875,15841.509328834783,15804.065671165217,15850.870243252175,15794.704756747826,737,2449.15
2022-01-11T17:10:00-06:00,15835.5,15836.75,15830.25,15831.5,15833.353864059593,15830.33194824503,15828.095327772504,15793.46639070988,15823.5875,15842.362666445018,15804.81233355498,15851.750249667528,15795.424750332471,322,2261.6
2022-01-11T17:15:00-06:00,15831,15832.5,15822,15824.25,15831.686475701868,15828.304632163354,15827.396177268412,15794.47568937513,15824.5375,15841.322370417813,15807.752629582188,15849.71480562672,15799.360194373281,549,2106.45
2022-01-11T17:20:00-06:00,15825,15826,15816.5,15820.5,15829.739743589746,15825.703088108903,15826.142326855974,15795.328945461191,15825.0375,15840.676613624712,15809.39838637529,15848.496170437067,15801.578829562934,521,1911.65
2022-01-11T17:25:00-06:00,15820.25,15822.75,15818.5,15820,15829.14179755672,15823.80205873927,15825.025540154887,15796.137832495251,15825.525,15839.841860692408,15811.208139307591,15847.000291038612,15804.049708961387,196,1769.5
2022-01-11T17:30:00-06:00,15819.5,15825,15819.25,15823.25,15828.795698924732,15823.618039159514,15824.702714672181,15797.026756019997,15826.6875,15835.071823168866,15818.303176831134,15839.263984753301,15814.111015246699,168,1349.75
2022-01-11T17:35:00-06:00,15823.25,15823.5,15812.75,15816.5,15827.823748819641,15821.245359439676,15823.211312004512,15797.665223035736,15825.9,15834.976618312481,15816.823381687518,15839.514927468721,15812.285072531278,306,712.6
2022-01-11T17:40:00-06:00,15817,15824,15817,15822.75,15827.476276719435,15821.746906293118,15823.127437094601,15798.487674739483,15825.3875,15833.945354575653,15816.829645424348,15838.224281863479,15812.550718136523,197,433.35
2022-01-11T17:45:00-06:00,15821.75,15824,15814.5,15816.75,15826.969140493078,15820.081270862078,15821.9679030774,15799.086439502124,15824.75,15833.868662181272,15815.631337818728,15838.427993271907,15811.072006728093,221,384.35
2022-01-11T17:50:00-06:00,15817.25,15819.75,15816.25,15819.25,15826.69244281046,15819.804180574718,15821.47373888151,15799.747539846316,15824.25,15833.423330909553,15815.076669090447,15838.00999636433,15810.49000363567,132,322.5
2022-01-11T17:55:00-06:00,15818.75,15822,15818.5,15820.75,15826.474193675578,15820.11945371648,15821.342149993963,15800.436145097256,15824,15833.2682252873,15814.7317747127,15837.902337930951,15810.097662069049,147,310.85
2022-01-11T18:00:00-06:00,15820.75,15826,15819,15822,15826.130169920465,15820.746302477653,15821.46175908597,15801.143156733411,15823.9125,15833.221467451565,15814.603532548435,15837.875951177348,15809.949048822653,383,317.15
2022-01-11T18:05:00-06:00,15821.75,15827,15820,15825.25,15826.017319122775,15822.247534985103,15822.150530161249,15801.933545037235,15824.05,15833.352687788003,15814.747312211995,15838.004031682003,15810.095968317995,269,312.2
2022-01-11T18:10:00-06:00,15825.25,15825.75,15821.25,15824.75,15825.930634702301,15823.08168999007,15822.623161041021,15802.681625527817,15824.0375,15833.335718913675,15814.739281086326,15837.984828370512,15810.090171629488,210,313.15
2022-01-11T18:15:00-06:00,15825.5,15832.75,15825.5,15828.25,15826.13823511525,15824.80445999338,15823.646222669926,15803.51993288756,15824.175,15833.63557609542,15814.71442390458,15838.365864143128,15809.98413585687,392,326.4
2022-01-11T18:20:00-06:00,15829.75,15837.5,15828.25,15835.75,15826.60384527483,15828.45297332892,15825.846909457212,15804.576656399444,15824.5875,15835.23676640733,15813.93823359267,15840.561399610995,15808.613600389004,353,334.8
2022-01-11T18:25:00-06:00,15835,15844.25,15834.5,15838.5,15827.858335902974,15831.80198221928,15828.147471374083,15805.688897173233,15825.2875,15837.541351431086,15813.033648568915,15843.668277146628,15806.906722853373,652,352.8
2022-01-11T18:30:00-06:00,15838.5,15846.5,15838.5,15841.25,15829.022272555685,15834.95132147952,15830.529749306068,15806.854834970833,15826.1375,15840.209169229845,15812.065830770156,15847.245003844768,15805.029996155234,578,371.65
2022-01-11T18:35:00-06:00,15841.25,15845.5,15838,15839.5,15829.612292507854,15836.467547653014,15832.160703977692,15807.925168250478,15826.8875,15842.084107347251,15811.69089265275,15849.682411020874,15804.092588979127,366,371.5
2022-01-11T18:40:00-06:00,15840,15843.25,15836.75,15837.75,15830.051776921433,15836.895031768676,15833.176939618112,15808.903031586528,15827.15,15842.896745696751,15811.403254303248,15850.770118545126,15803.529881454873,355,352.7
2022-01-11T18:45:00-06:00,15837.75,15838.5,15834,15836,15830.215370671338,15836.596687845784,15833.690223323909,15809.791456780411,15827.225,15843.12460691383,15811.32539308617,15851.074410370746,15803.375589629255,214,326.55
2022-01-11T18:50:00-06:00,15836.5,15837.25,15832.5,15834.25,15830.370067575725,15835.814458563857,15833.79200090138,15810.593376230234,15827.3625,15843.454015624853,15811.270984375145,15851.49977343728,15803.22522656272,288,324.85
2022-01-11T18:55:00-06:00,15833.75,15835.5,15831,15832,15830.44890589106,15834.542972375904,15833.466182555674,15811.295232747276,15827.75,15843.896206986401,15811.603793013599,15851.9693104796,15803.5306895204,274,311.1
2022-01-11T19:00:00-06:00,15831.25,15833.5,15826,15829.5,15830.415660067858,15832.861981583936,15832.745058454642,15811.89211036212,15828.2,15844.011072070216,15812.388927929785,15851.916608105323,15804.483391894679,380,304.05
2022-01-11T19:05:00-06:00,15829.75,15832.75,15826.25,15830.25,15830.396217879123,15831.991321055957,15832.29141146289,15812.494008383033,15828.7125,15844.085589311086,15813.339410688914,15851.772133966628,15805.652866033372,269,307.7
2022-01-11T19:10:00-06:00,15830.5,15832,15824.5,15829.25,15830.33240798939,15831.077547370638,15831.738427560545,15813.04338515736,15829.0125,15844.180290704862,15813.84470929514,15851.764186057293,15806.260813942708,336,316.1
2022-01-11T19:15:00-06:00,15828.25,15828.5,15818.5,15818.75,15829.913547680675,15826.968364913759,15829.37689527681,15813.230487283348,15829.125,15843.949388690522,15814.300611309478,15851.361583035783,15806.888416964217,500,325.8
2022-01-11T19:20:00-06:00,15818.5,15823.5,15817,15822,15829.647695429516,15825.31224327584,15828.035641590117,15813.518012290451,15829.0875,15843.979842831613,15814.195157168386,15851.42601424742,15806.74898575258,303,331.1
2022-01-11T19:25:00-06:00,15822,15824,15821,15821.75,15829.577598583466,15824.12482885056,15826.892797664641,15813.78791352683,15829.3375,15843.545134389396,15815.129865610603,15850.648951584095,15808.026048415904,99,325
2022-01-11T19:30:00-06:00,15821.75,15825.75,15819.25,15820.25,15829.362654751936,15822.833219233706,15825.68501627107,15813.999785214475,15829.3875,15843.459169229845,15815.315830770156,15850.495003844768,15808.279996155234,295,333.15
2022-01-11T19:35:00-06:00,15819.5,15825.25,15819.5,15824,15829.261078027184,15823.222146155804,15825.378649676331,15814.327661109082,15829.55,15843.290087338915,15815.809912661083,15850.160131008375,15808.939868991623,172,334.4
2022-01-11T19:40:00-06:00,15824.25,15834.25,15818.75,15820.5,15828.929523241282,15822.314764103869,15824.491622462452,15814.530032875997,15829.475,15843.39432110208,15815.555678897921,15850.35398165312,15808.596018346881,817,356.1
2022-01-11T19:45:00-06:00,15821.5,15824.25,15806,15812.25,15827.858194993416,15818.959842735912,15822.265872923825,15814.455277699735,15828.825,15844.567537914381,15813.08246208562,15852.43880687157,15805.21119312843,918,388.55
2022-01-11T19:50:00-06:00,15812.75,15816,15808.5,15812.25,15827.315135561324,15816.723228490608,15820.444805119492,15814.382973512858,15828.2,15845.459490142694,15810.940509857308,15854.08923521404,15802.310764785962,456,400.85
2022-01-11T19:55:00-06:00,15812,15820.25,15811.25,15818.25,15826.970380080254,15817.232152327071,15820.045749643221,15814.509761266536,15827.7,15845.495786016303,15809.904213983698,15854.393679024453,15801.006320975548,435,403
2022-01-11T20:00:00-06:00,15818.25,15835,15817,15833,15827.048829574984,15822.48810155138,15822.401067889909,15815.11599860206,15827.5625,15845.148627345832,15809.976372654168,15853.941691018748,15801.183308981252,827,426.7
2022-01-11T20:05:00-06:00,15832.25,15834.75,15825.25,15826.5,15827.11807042191,15823.825401034253,15823.146328273562,15815.489244549533,15826.9625,15843.818711764157,15810.106288235842,15852.246817646237,15801.678182353762,580,423.1
2022-01-11T20:10:00-06:00,15826.5,15829,15822.25,15829,15827.11097078249,15825.55026735617,15824.210632223823,15815.932220138073,15826.35,15841.926745483934,15810.773254516067,15849.7151182259,15802.9848817741,294,408.9
2022-01-11T20:15:00-06:00,15828,15837,15825,15833.75,15827.214624256434,15828.28351157078,15825.945062728582,15816.516409641743,15826.0625,15840.850058114847,15811.274941885153,15848.243837172271,15803.881162827729,336,407.4
2022-01-11T20:20:00-06:00,15833.25,15838,15831.25,15835.75,15827.402869999169,15830.772341047186,15827.727778596112,15817.147019161686,15825.9625,15840.456701429737,15811.468298570262,15847.703802144608,15804.221197855391,386,408.95
2022-01-11T20:25:00-06:00,15835.75,15837.5,15831.5,15834.25,15827.530550430509,15831.931560698124,15828.913637033183,15817.707772631795,15825.875,15840.145161178056,15811.604838821944,15847.280241767083,15804.469758232917,296,413.05
2022-01-11T20:30:00-06:00,15835.25,15835.25,15824,15830,15827.567198935467,15831.287707132082,15829.111157572604,15818.110796479932,15825.6625,15839.548891718752,15811.776108281249,15846.492087578128,15804.832912421873,273,412.3
2022-01-11T20:35:00-06:00,15830,15831.25,15827.75,15831.25,15827.583979211731,15831.275138088055,15829.50003801395,15818.541590037967,15825.625,15839.446631597748,15811.803368402252,15846.35744739662,15804.89255260338,111,404.15
