date,open,high,low,close,epoch_sec,volume,date,market_date,ema_120,amplitude_hl,amplitude_oc,local_min,local_max,price_times_volume,vwap
2022-02-17 21:30:00,14288.0,14289.0,14280.0,14280.25,1645155000,1135,2022-02-17 21:30:00,2022-02-18,14261.14285948063,11.518948376516336,6.574553441760927,,,16208083.75,14224.235282222015
2022-02-17 21:35:00,14280.75,14286.0,14276.75,14277.25,1645155300,1237,2022-02-17 21:35:00,2022-02-18,14261.409093208222,11.10641230805882,6.015543725077122,,,17660958.25,14224.787853892822
2022-02-17 21:40:00,14277.75,14286.0,14271.25,14284.75,1645155600,1675,2022-02-17 21:40:00,2022-02-18,14261.794893320483,11.768882797502672,6.1945357750631,,,23926956.25,14225.622356777865
2022-02-17 21:45:00,14285.25,14299.0,14281.0,14295.0,1645155900,2111,2022-02-17 21:45:00,2022-02-18,14262.343738058988,12.90181319795673,6.840983815960718,,14299.0,30176745.0,14226.818249554979
2022-02-17 21:50:00,14295.5,14297.0,14283.25,14286.5,1645156200,1265,2022-02-17 21:50:00,2022-02-18,14262.743015115864,13.056028980146417,7.233532213058769,,,18072422.5,14227.42842335389
2022-02-17 21:55:00,14287.25,14287.75,14279.25,14280.75,1645156500,859,2022-02-17 21:55:00,2022-02-18,14263.040651229652,12.22766007466525,7.100162719775357,,,12267164.25,14227.796055060599
2022-02-17 22:00:00,14280.75,14297.5,14280.25,14289.75,1645156800,1431,2022-02-17 22:00:00,2022-02-18,14263.482128068832,13.140812788362478,7.445587679816201,,,20448632.25,14228.499557613413
2022-02-17 22:05:00,14289.75,14294.25,14287.5,14292.0,1645157100,674,2022-02-17 22:05:00,2022-02-18,14263.953497852819,11.978846826842027,6.500935374395073,,,9632808.0,14228.837371245905
2022-02-17 22:10:00,14292.0,14294.0,14286.0,14289.75,1645157400,625,2022-02-17 22:10:00,2022-02-18,14264.379886318062,11.255420131052567,5.728038033595969,,,8931093.75,14229.136384699968
2022-02-17 22:15:00,14289.75,14290.75,14284.25,14286.5,1645157700,538,2022-02-17 22:15:00,2022-02-18,14264.745508031812,10.39079828904301,5.277485663851247,,,7686137.0,14229.377758920053
2022-02-17 22:20:00,14286.5,14290.5,14281.0,14289.5,1645158000,719,2022-02-17 22:20:00,2022-02-18,14265.154673188312,10.228834963762463,4.863397361332838,,,10274150.5,14229.7139612839
2022-02-17 22:25:00,14289.75,14298.75,14286.75,14289.25,1645158300,1619,2022-02-17 22:25:00,2022-02-18,14265.552943052968,10.550864970351105,4.07005238654505,,14298.75,23134295.75,14230.454297751083
2022-02-17 22:30:00,14288.25,14288.75,14281.5,14283.5,1645158600,1110,2022-02-17 22:30:00,2022-02-18,14265.84958862234,9.95070770301454,4.193679225355041,,,15854685.0,14230.90272150549
2022-02-17 22:35:00,14284.0,14287.25,14279.5,14279.75,1645158900,866,2022-02-17 22:35:00,2022-02-18,14266.079347488087,9.55057902973917,4.203919366199579,,,12366263.5,14231.222772221045
2022-02-17 22:40:00,14280.25,14284.25,14278.25,14283.0,1645159200,1035,2022-02-17 22:40:00,2022-02-18,14266.359027694894,8.90501920615023,3.9395703905269284,,,14782905.0,14231.62507413274
2022-02-17 22:45:00,14282.5,14284.0,14274.5,14277.0,1645159500,968,2022-02-17 22:45:00,2022-02-18,14266.534911534649,9.013197532304734,4.223284864976578,,,13820136.0,14231.952429662753
2022-02-17 22:50:00,14276.25,14281.0,14275.0,14277.5,1645159800,737,2022-02-17 22:50:00,2022-02-18,14266.716152666308,8.465343435522055,3.6826876167990186,,,10522517.5,14232.201247850451
2022-02-17 22:55:00,14277.0,14277.25,14269.0,14272.25,1645160100,1215,2022-02-17 22:55:00,2022-02-18,14266.807621217278,8.426190083608954,3.8767444137446514,14269.0,,17340783.75,14232.558702535132
2022-02-17 23:00:00,14272.25,14281.75,14270.75,14281.75,1645160400,950,2022-02-17 23:00:00,2022-02-18,14267.05460268476,8.894155522952781,4.899154520336533,,,13567662.5,14232.899618462616
2022-02-17 23:05:00,14281.25,14282.75,14275.5,14276.25,1645160700,1030,2022-02-17 23:05:00,2022-02-18,14267.206592723029,8.595218155143185,4.917490062093528,,,14704537.5,14233.22292497846
2022-02-17 23:10:00,14276.5,14280.0,14275.0,14276.0,1645161000,652,2022-02-17 23:10:00,2022-02-18,14267.351938297854,7.941542126935333,4.1143100508037955,,,9307952.0,14233.423925655274
2022-02-17 23:15:00,14276.5,14282.5,14274.5,14281.25,1645161300,787,2022-02-17 23:15:00,2022-02-18,14267.58165832599,7.9521708311289085,4.229890041566742,,,11239343.75,14233.693651197455
2022-02-17 23:20:00,14281.25,14282.25,14271.5,14273.25,1645161600,689,2022-02-17 23:20:00,2022-02-18,14267.675349923908,8.460867043650925,4.915364579463699,,,9834269.25,14233.88799871644
2022-02-17 23:25:00,14273.0,14277.5,14271.5,14272.5,1645161900,666,2022-02-17 23:25:00,2022-02-18,14267.755096206158,8.01343667207803,4.112571019561208,,,9505485.0,14234.07050695169
2022-02-17 23:30:00,14272.5,14278.0,14272.5,14273.75,1645162200,568,2022-02-17 23:30:00,2022-02-18,14267.854185525064,7.55644818624566,3.59210356145917,,,8107490.0,14234.229820667426
2022-02-17 23:35:00,14273.25,14280.0,14272.0,14277.5,1645162500,725,2022-02-17 23:35:00,2022-02-18,14268.013620475063,7.6370939705646315,3.711721095739321,,,10351187.5,14234.450440946875
2022-02-17 23:40:00,14277.75,14278.5,14269.75,14274.5,1645162800,1253,2022-02-17 23:40:00,2022-02-18,14268.120833359773,7.8394405213710625,3.6277718056048993,,,17885948.5,14234.800271180296
2022-02-17 23:45:00,14274.25,14277.5,14272.75,14277.0,1645163100,522,2022-02-17 23:45:00,2022-02-18,14268.267596444735,7.27772406293996,3.468176931858554,,,7452594.0,14234.953278136265
2022-02-17 23:50:00,14277.5,14278.75,14270.25,14272.5,1645163400,660,2022-02-17 23:50:00,2022-02-18,14268.337553528294,7.499956051496331,3.7466902169751806,,,9419850.0,14235.124618852375
2022-02-17 23:55:00,14272.75,14275.0,14256.75,14261.25,1645163700,1340,2022-02-17 23:55:00,2022-02-18,14268.220403883199,9.454509496678817,5.156382904797875,,,19110075.0,14235.364450671033
2022-02-18 00:00:00,14261.0,14261.25,14237.0,14245.5,1645164000,4093,2022-02-18 00:00:00,2022-02-18,14267.844860017361,12.14459867910085,7.037040558470988,14237.0,,58306831.5,14235.640901760606
2022-02-18 00:05:00,14245.75,14251.0,14238.25,14245.75,1645164300,1858,2022-02-18 00:05:00,2022-02-18,14267.479655719553,12.254671646537059,5.75757863874899,,,26468603.5,14235.764537256451
2022-02-18 00:10:00,14245.75,14251.5,14243.5,14247.5,1645164600,1294,2022-02-18 00:10:00,2022-02-18,14267.149413476254,11.48109498353032,5.028927977158265,,,18436265.0,14235.863651493988
2022-02-18 00:15:00,14248.0,14261.5,14242.25,14259.0,1645164900,2152,2022-02-18 00:15:00,2022-02-18,14267.01471242706,12.89362316834299,6.114577435856762,,,30685368.0,14236.184116859544
2022-02-18 00:20:00,14259.0,14264.5,14255.25,14263.5,1645165200,1369,2022-02-18 00:20:00,2022-02-18,14266.95661800678,12.231146228644263,5.821017902064623,,,19526731.5,14236.422707117108
2022-02-18 00:25:00,14264.25,14264.5,14257.0,14258.25,1645165500,1235,2022-02-18 00:25:00,2022-02-18,14266.812706965346,11.370937823436215,5.853560101689237,,,17608938.75,14236.593351585743
2022-02-18 00:30:00,14258.25,14264.25,14254.25,14255.0,1645165800,1038,2022-02-18 00:30:00,2022-02-18,14266.617455610547,11.121676400993266,5.3801855377457395,,,14796690.0,14236.713509697625
2022-02-18 00:35:00,14255.0,14262.5,14253.0,14258.0,1645166100,1106,2022-02-18 00:35:00,2022-02-18,14266.475018327728,10.826826146267218,4.947424530882878,,,15769348.0,14236.860547797194
2022-02-18 00:40:00,14258.0,14263.75,14256.5,14260.75,1645166400,1068,2022-02-18 00:40:00,2022-02-18,14266.380389925616,10.176494119673178,4.547892797995082,,,15230481.0,14237.018840503282
2022-02-18 00:45:00,14260.25,14263.25,14251.75,14253.25,1645166700,1122,2022-02-18 00:45:00,2022-02-18,14266.163358687176,10.417131552459873,4.993730471086885,,,15992146.5,14237.131045753647
2022-02-18 00:50:00,14253.0,14253.75,14247.5,14252.0,1645167000,999,2022-02-18 00:50:00,2022-02-18,14265.929253584909,9.659471270194441,4.267597658161997,,,14237748.0,14237.22200602561
2022-02-18 00:55:00,14252.25,14252.75,14242.25,14244.0,1645167300,1459,2022-02-18 00:55:00,2022-02-18,14265.566786583506,9.812294675613634,4.991670811223452,,,20781996.0,14237.28202649883
2022-02-18 01:00:00,14244.25,14253.25,14235.0,14250.5,1645167600,3546,2022-02-18 01:00:00,2022-02-18,14265.317748788737,11.346422916411155,5.220457936455552,,,50532273.0,14237.560509601444
2022-02-18 01:05:00,14250.5,14258.75,14244.25,14253.25,1645167900,2010,2022-02-18 01:05:00,2022-02-18,14265.11828186661,11.919800567972764,4.771283766190906,,,28649032.5,14237.745668396763
2022-02-18 01:10:00,14253.5,14256.75,14241.5,14251.5,1645168200,2106,2022-02-18 01:10:00,2022-02-18,14264.893186298566,12.525291373795898,4.267413990519832,,,30013659.0,14237.91366486104
2022-02-18 01:15:00,14251.5,14259.75,14248.25,14249.25,1645168500,1611,2022-02-18 01:15:00,2022-02-18,14264.63462123578,12.338874760378463,3.9006114467889534,,,22955541.75,14238.018602579941
2022-02-18 01:20:00,14249.0,14251.5,14240.75,14241.5,1645168800,1421,2022-02-18 01:20:00,2022-02-18,14264.25223080213,12.04998844030965,4.555045729190962,,,20237171.5,14238.046798057632
2022-02-18 01:25:00,14241.0,14245.5,14239.25,14242.5,1645169100,1379,2022-02-18 01:25:00,2022-02-18,14263.892689797136,10.995445087526079,3.9995828693380595,,,19640407.5,14238.081525150565
2022-02-18 01:30:00,14242.25,14248.25,14236.25,14239.5,1645169400,1957,2022-02-18 01:30:00,2022-02-18,14263.489504841811,11.17809143524861,3.7723859840038667,,,27866701.5,14238.097051322207
2022-02-18 01:35:00,14240.0,14245.5,14228.5,14236.25,1645169700,2462,2022-02-18 01:35:00,2022-02-18,14263.03926509236,12.23662026520341,3.7683158050940726,,,35049647.5,14238.071962549791
2022-02-18 01:40:00,14236.5,14246.5,14235.25,14243.75,1645170000,1446,2022-02-18 01:40:00,2022-02-18,14262.720434264387,12.057234762439153,4.401349295076969,,,20596462.5,14238.116902025178
2022-02-18 01:45:00,14244.25,14248.75,14239.5,14240.25,1645170300,1380,2022-02-18 01:45:00,2022-02-18,14262.349022127786,11.54682844199567,4.328376695972065,,,19651545.0,14238.132893307258
2022-02-18 01:50:00,14239.75,14243.5,14236.5,14239.0,1645170600,1074,2022-02-18 01:50:00,2022-02-18,14261.96308787774,10.720132361632821,3.6777627512498716,,,15292686.0,14238.137923026237
2022-02-18 01:55:00,14238.75,14243.0,14227.25,14241.5,1645170900,2432,2022-02-18 01:55:00,2022-02-18,14261.624855020258,11.634653750426853,3.509078614658986,14227.25,,34635328.0,14238.181511413432
2022-02-18 02:00:00,14241.75,14266.25,14240.75,14250.0,1645171200,6000,2022-02-18 02:00:00,2022-02-18,14261.432708656286,14.15562579580379,4.371064321084625,,,85500000.0,14238.547813374935
2022-02-18 02:05:00,14249.5,14256.5,14235.25,14255.5,1645171500,3887,2022-02-18 02:05:00,2022-02-18,14261.334647356181,15.445512014748555,4.6672344445237846,,,55411128.5,14238.881495191748
2022-02-18 02:10:00,14256.5,14266.25,14249.0,14262.0,1645171800,3265,2022-02-18 02:10:00,2022-02-18,14261.345644920542,15.773600739339727,4.818646363701278,,,46565430.0,14239.257517261305
2022-02-18 02:15:00,14262.25,14262.25,14246.5,14247.0,1645172100,2937,2022-02-18 02:15:00,2022-02-18,14261.108526822682,15.769309695823413,6.715256115755591,,,41843439.0,14239.369164109488
2022-02-18 02:20:00,14247.0,14261.5,14246.5,14251.0,1645172400,1944,2022-02-18 02:20:00,2022-02-18,14260.941443734704,15.629435205673701,6.221573185618211,,,27703944.0,14239.479126442595
2022-02-18 02:25:00,14251.25,14263.25,14247.25,14259.5,1645172700,2029,2022-02-18 02:25:00,2022-02-18,14260.917618218427,15.696810622823937,6.590378060960354,,,28932525.5,14239.674757281553
2022-02-18 02:30:00,14259.25,14263.75,14248.75,14257.75,1645173000,2455,2022-02-18 02:30:00,2022-02-18,14260.865260892502,15.570117782310493,5.6648547771493805,,,35002776.25,14239.88596188536
2022-02-18 02:35:00,14257.25,14273.25,14250.5,14269.25,1645173300,2799,2022-02-18 02:35:00,2022-02-18,14261.003851621552,16.875550912799493,6.81669936312222,,,39939630.75,14240.272007778227
2022-02-18 02:40:00,14269.5,14287.25,14267.5,14281.5,1645173600,4171,2022-02-18 02:40:00,2022-02-18,14261.342630933592,17.398178019563222,7.759117660736362,,14287.25,59568136.5,14241.064192690937
2022-02-18 02:45:00,14281.0,14283.25,14264.75,14267.0,1645173900,2733,2022-02-18 02:45:00,2022-02-18,14261.436141166094,17.598509288733545,8.893823540602478,,,38991711.0,14241.386670518548
2022-02-18 02:50:00,14266.75,14267.0,14259.0,14263.75,1645174200,2028,2022-02-18 02:50:00,2022-02-18,14261.474386766655,15.853325781691083,7.822219260492936,,,28926885.0,14241.591115428653
2022-02-18 02:55:00,14263.25,14266.5,14251.0,14254.5,1645174500,2146,2022-02-18 02:55:00,2022-02-18,14261.359107646545,15.789084730474523,7.990906667676039,,,30590157.0,14241.714798196268
2022-02-18 03:00:00,14255.0,14259.5,14245.5,14257.5,1645174800,2422,2022-02-18 03:00:00,2022-02-18,14261.295320743297,15.463796597660973,6.99256000082585,,,34531665.0,14241.883664896954
2022-02-18 03:05:00,14257.0,14266.0,14252.0,14253.0,1645175100,1655,2022-02-18 03:05:00,2022-02-18,14261.158208003739,15.197651761722614,6.448458182493877,,,23588715.0,14241.96433567047
2022-02-18 03:10:00,14253.5,14253.5,14223.0,14232.25,1645175400,4939,2022-02-18 03:10:00,2022-02-18,14260.680386383843,17.979896895954866,9.139647603858627,14223.0,,70293082.75,14241.758413234562
2022-02-18 03:15:00,14231.75,14240.25,14227.0,14238.5,1645175700,2353,2022-02-18 03:15:00,2022-02-18,14260.313768427086,17.11991564214489,8.705166221338876,,,33503190.5,14241.72583588628
2022-02-18 03:20:00,14238.0,14241.5,14232.25,14240.0,1645176000,1437,2022-02-18 03:20:00,2022-02-18,14259.978003659697,15.689021889027636,7.486045090186353,,,20462880.0,14241.715362183575
2022-02-18 03:25:00,14240.0,14253.5,14240.0,14246.0,1645176300,1907,2022-02-18 03:25:00,2022-02-18,14259.746962276891,15.29101790920443,7.215855073788835,,,27167122.0,14241.749593620258
2022-02-18 03:30:00,14246.0,14253.5,14245.25,14252.75,1645176600,1186,2022-02-18 03:30:00,2022-02-18,14259.631310007851,14.010832834803624,7.131154151281774,,,16903761.5,14241.80398138228
2022-02-18 03:35:00,14252.5,14257.0,14244.5,14245.5,1645176900,1551,2022-02-18 03:35:00,2022-02-18,14259.39773463582,13.73613595574842,7.107307941957815,,,22094770.5,14241.82772542766
2022-02-18 03:40:00,14245.5,14253.75,14244.0,14248.25,1645177200,1225,2022-02-18 03:40:00,2022-02-18,14259.213474559196,13.011383963794161,6.315070134329122,,,17454106.25,14241.860147122457
2022-02-18 03:45:00,14248.75,14251.0,14239.25,14247.75,1645177500,1661,2022-02-18 03:45:00,2022-02-18,14259.023995640862,12.782041424922495,5.348693746269281,,,23665512.75,14241.900189713322
2022-02-18 03:50:00,14247.0,14256.25,14244.75,14256.0,1645177800,1168,2022-02-18 03:50:00,2022-02-18,14258.974012241839,12.548942984027496,6.012567610583957,,,16651008.0,14241.96727587134
2022-02-18 03:55:00,14255.5,14272.5,14254.0,14271.0,1645178100,2953,2022-02-18 03:55:00,2022-02-18,14259.172788898999,13.630953350567951,7.737555317750511,,,42142263.0,14242.312367924262
2022-02-18 04:00:00,14270.75,14275.0,14264.25,14264.5,1645178400,1552,2022-02-18 04:00:00,2022-02-18,14259.260841975049,13.107143650464687,7.467090714523145,,,22138504.0,14242.450114805051
2022-02-18 04:05:00,14265.0,14266.5,14253.5,14260.25,1645178700,1633,2022-02-18 04:05:00,2022-02-18,14259.27719169447,13.087662986743835,6.973074220973483,,,23286988.25,14242.565634165534
2022-02-18 04:10:00,14260.5,14261.25,14248.25,14260.25,1645179000,2027,2022-02-18 04:10:00,2022-02-18,14259.293271170594,13.07172426188132,5.750697089887395,,,28905526.75,14242.706956266336
2022-02-18 04:15:00,14260.5,14269.0,14260.0,14262.75,1645179300,1552,2022-02-18 04:15:00,2022-02-18,14259.350407184304,12.33141075972108,5.114206709907869,,,22135788.0,14242.828847653418
2022-02-18 04:20:00,14263.25,14268.5,14263.0,14263.75,1645179600,999,2022-02-18 04:20:00,2022-02-18,14259.423127726712,11.08933607613543,4.275260035379166,,,14249486.25,14242.910425448868
2022-02-18 04:25:00,14264.0,14271.75,14263.0,14267.0,1645179900,1204,2022-02-18 04:25:00,2022-02-18,14259.548365284947,10.664002244110806,4.043394574401136,,,17177468.0,14243.023103759071
2022-02-18 04:30:00,14267.0,14269.75,14263.25,14267.25,1645180200,1434,2022-02-18 04:30:00,2022-02-18,14259.675665032304,9.90691092699975,3.3536864699645657,,,20459236.5,14243.157324272324
2022-02-18 04:35:00,14266.5,14279.25,14263.25,14278.25,1645180500,1665,2022-02-18 04:35:00,2022-02-18,14259.982678833423,11.014745303908887,4.880288929971009,,14279.25,23773286.25,14243.381618445852
2022-02-18 04:40:00,14277.75,14277.75,14268.5,14271.75,1645180800,1281,2022-02-18 04:40:00,2022-02-18,14260.17718000973,10.693882521379999,5.083872760885371,,,18282111.75,14243.52043478593
2022-02-18 04:45:00,14272.0,14274.5,14265.25,14270.25,1645181100,1187,2022-02-18 04:45:00,2022-02-18,14260.343672902132,10.431358426583635,4.477714077088031,,,16938786.75,14243.64108684988
2022-02-18 04:50:00,14270.25,14271.5,14260.0,14266.75,1645181400,2171,2022-02-18 04:50:00,2022-02-18,14260.449562606229,10.62565689447752,4.299947881253844,,,30973114.25,14243.830304138914
2022-02-18 04:55:00,14266.75,14272.25,14260.5,14263.0,1645181700,1369,2022-02-18 04:55:00,2022-02-18,14260.49171859621,10.830082913663427,4.199957357389509,,,19526047.0,14243.92877404685
2022-02-18 05:00:00,14262.75,14266.25,14257.75,14261.5,1645182000,1548,2022-02-18 05:00:00,2022-02-18,14260.508384404537,10.40643147481553,3.6636014742277796,,,22076802.0,14244.030245207212
2022-02-18 05:05:00,14261.25,14269.75,14259.5,14267.25,1645182300,1002,2022-02-18 05:05:00,2022-02-18,14260.619816067272,10.377989388485434,4.088401206186365,,,14295784.5,14244.116717026995
2022-02-18 05:10:00,14267.5,14269.0,14255.25,14262.75,1645182600,1499,2022-02-18 05:10:00,2022-02-18,14260.655025719052,10.991082226942627,4.208691895970662,,,21379862.25,14244.219952136309
2022-02-18 05:15:00,14262.75,14276.0,14262.25,14270.0,1645182900,1947,2022-02-18 05:15:00,2022-02-18,14260.809488103861,11.492703640225786,4.761657005794178,,,27783690.0,14244.404144664173
2022-02-18 05:20:00,14270.5,14275.5,14265.0,14268.5,1645183200,1396,2022-02-18 05:20:00,2022-02-18,14260.93660400297,11.312212069275644,4.259537550195237,,,19918826.0,14244.526953885135
2022-02-18 05:25:00,14267.75,14270.5,14265.75,14267.5,1645183500,689,2022-02-18 05:25:00,2022-02-18,14261.045089887219,10.119082602134618,3.530530722887012,,,9830307.5,14244.584597329856
2022-02-18 05:30:00,14267.75,14270.5,14261.5,14263.0,1645183800,1505,2022-02-18 05:30:00,2022-02-18,14261.077402451067,9.915613038110143,3.752252409634828,,,21465815.0,14244.68497937319
2022-02-18 05:35:00,14263.25,14266.75,14256.5,14263.25,1645184100,1252,2022-02-18 05:35:00,2022-02-18,14261.113313154354,9.976410667544663,3.0700246987921322,,,17857589.0,14244.76878499652
2022-02-18 05:40:00,14263.75,14265.5,14245.5,14246.5,1645184400,1902,2022-02-18 05:40:00,2022-02-18,14260.871770788166,11.798881455263816,5.648202026284472,,,27096843.0,14244.78057643482
2022-02-18 05:45:00,14246.5,14252.0,14234.0,14234.25,1645184700,2488,2022-02-18 05:45:00,2022-02-18,14260.43174151894,12.926357554306758,6.848528930596386,,,35414814.0,14244.68758230135
2022-02-18 05:50:00,14234.5,14245.0,14230.5,14238.75,1645185000,2963,2022-02-18 05:50:00,2022-02-18,14260.073365626065,13.21247436261462,6.376069125033406,14230.5,,42189416.25,14244.6257876657
