time,open,high,low,close,Plot,MA #1,MA #2,MA #3,BB Basis,BB #1 Upper,BB #1 Lower,BB #2 Upper,BB #2 Lower,Volume,Volume MA
2022-01-17T18:53:00-06:00,15593,15597.25,15592.25,15595.75,15575.613351983302,15593.16520816514,15591.98261823095,15587.274590487008,15590.825,15595.478224679098,15586.171775320903,15597.804837018648,15583.845162981353,98,53.75
2022-01-17T18:54:00-06:00,15596.25,15600,15595.5,15597.5,15575.656209769333,15594.61013877676,15592.985778552595,15587.609849815302,15591.0125,15596.370846289841,15585.65415371016,15599.050019434762,15582.97498056524,237,64.3
2022-01-17T18:55:00-06:00,15598,15599.75,15596,15598.25,15575.678356980188,15595.823425851173,15593.94290972485,15587.958707198408,15591.425,15597.61390135723,15585.236098642768,15600.708352035846,15582.141647964152,121,67.55
2022-01-17T18:56:00-06:00,15598.5,15599,15595.75,15598,15575.684276904678,15596.548950567449,15594.68056250215,15588.287929913215,15591.7875,15598.594252151168,15584.980747848833,15601.99762822675,15581.57737177325,33,65.65
2022-01-17T18:57:00-06:00,15598.25,15599,15597.5,15598.25,15575.688711301795,15597.115967044965,15595.329551138122,15588.614555161961,15592.1875,15599.506781042299,15584.868218957701,15603.166421563448,15581.208578436552,24,64.85
2022-01-17T18:58:00-06:00,15598,15599,15597,15597,15575.69500788544,15597.07731136331,15595.633269113008,15588.889487779601,15592.55,15600.065982978209,15585.03401702179,15603.823974467314,15581.276025532685,35,65.95
2022-01-17T18:59:00-06:00,15597,15603.25,15596.5,15600.75,15575.729413591847,15598.301540908873,15596.563583819734,15589.278357032728,15592.9375,15601.261974457886,15584.613025542114,15605.42421168683,15580.45078831317,172,71.5
2022-01-17T19:00:00-06:00,15600.5,15602.5,15593.5,15596.5,15575.752700683435,15597.701027272582,15596.552023125238,15589.515132211984,15593.1625,15601.615716841336,15584.709283158665,15605.842325262001,15580.482674738,131,76.1
2022-01-17T19:01:00-06:00,15597.25,15602.5,15595.75,15597.75,15575.771395431686,15597.717351515055,15596.769837102467,15589.785127877165,15593.55,15602.097806739579,15585.00219326042,15606.37171010937,15580.728289890629,100,79.95
2022-01-17T19:02:00-06:00,15598.25,15598.75,15596,15596.75,15575.781863724456,15597.394901010037,15596.766230356565,15590.013484340208,15593.975,15602.267918661059,15585.682081338942,15606.414377991588,15581.535622008412,60,77.35
2022-01-17T19:03:00-06:00,15596.75,15598,15592.25,15594,15575.79978953657,15596.263267340024,15596.263279382643,15590.144189771678,15594.3625,15601.861624952768,15586.86337504723,15605.611187429151,15583.113812570848,116,79.3
2022-01-17T19:04:00-06:00,15594.25,15596.75,15592.5,15596,15575.808112374249,15596.175511560015,15596.21541040398,15590.336183549656,15594.675,15601.894937676823,15587.455062323175,15605.504906515234,15583.845093484764,53,78.65
2022-01-17T19:05:00-06:00,15595.25,15598,15593,15593,15575.822077240435,15595.117007706676,15595.63079033053,15590.42352179393,15594.8125,15601.790814622898,15587.834185377102,15605.279971934347,15584.345028065653,91,81.45
2022-01-17T19:06:00-06:00,15593,15595.75,15592.25,15595.25,15575.82797653911,15595.161338471118,15595.561555724978,15590.581766981013,15595,15601.81175454462,15588.18824545538,15605.217631816931,15584.782368183069,39,81.95
2022-01-17T19:07:00-06:00,15594.25,15596.75,15594,15594.5,15575.834083534604,15594.940892314078,15595.368545593165,15590.710233637374,15595.2375,15601.618085794506,15588.856914205493,15604.80837869176,15585.666621308239,39,79.9
2022-01-17T19:08:00-06:00,15594.75,15594.75,15587.25,15590,15575.85456104447,15593.293928209385,15594.392446394408,15590.686947288606,15595.35,15601.260583722678,15589.439416277322,15604.215875584017,15586.484124415983,170,87.35
2022-01-17T19:09:00-06:00,15589.25,15589.25,15585.75,15589,15575.862446605039,15591.862618806257,15593.412001595425,15590.631637541439,15595.3625,15601.217999562696,15589.507000437303,15604.145749344045,15586.579250655954,80,90.2
2022-01-17T19:10:00-06:00,15588.5,15588.5,15586.75,15587,15575.869568831968,15590.241745870839,15592.246183123529,15590.512567458112,15595.1375,15601.852176087636,15588.422823912366,15605.209514131453,15585.065485868548,76,91.7
2022-01-17T19:11:00-06:00,15586.75,15588.25,15583.25,15584.5,15575.878387813862,15588.32783058056,15590.837786191978,15590.31543409883,15594.6,15602.758431218243,15586.441568781758,15606.837646827364,15582.362353172637,115,91.65
2022-01-17T19:12:00-06:00,15584.5,15584.75,15581,15584,15575.888230708431,15586.88522038704,15589.594552338891,15590.108370685753,15594.1875,15603.528103569775,15584.846896430225,15608.198405354662,15580.176594645338,165,97.75
2022-01-17T19:13:00-06:00,15583.25,15584.5,15580.25,15582.25,15575.893129668111,15585.340146924693,15588.259179186365,15589.85071918786,15593.5125,15604.163174860576,15582.861825139425,15609.488512290864,15577.536487709138,94,97.55
2022-01-17T19:14:00-06:00,15582,15584.5,15577.75,15584.5,15575.905852129818,15585.060097949796,15587.575692061571,15589.675285771864,15592.8625,15604.034423518575,15581.690576481424,15609.620385277864,15576.104614722135,248,98.1
2022-01-17T19:15:00-06:00,15584.25,15585.5,15580,15580.75,15575.91098267993,15583.623398633197,15586.334657141286,15589.382653451476,15591.9875,15604.041000529287,15579.933999470712,15610.06775079393,15573.907249206068,103,97.2
2022-01-17T19:16:00-06:00,15581.75,15581.75,15576.25,15581.25,15575.914322946035,15582.832265755465,15585.410174024688,15589.116009076017,15591.15,15603.73213018777,15578.56786981223,15610.023195281654,15572.276804718345,108,100.95
2022-01-17T19:17:00-06:00,15581.25,15582,15579.75,15580.5,15575.917670997967,15582.054843836977,15584.517415111108,15588.833516975164,15590.2625,15603.214792264853,15577.310207735149,15609.69093839728,15570.834061602722,86,104.05
2022-01-17T19:18:00-06:00,15580.5,15581,15578.5,15580,15575.919183566712,15581.369895891317,15583.696066909088,15588.543893467782,15589.4125,15602.711254638793,15576.113745361208,15609.360631958187,15569.464368041814,48,104.7
2022-01-17T19:19:00-06:00,15580.5,15580.75,15575,15576.25,15575.92070692048,15579.663263927545,15582.34223656198,15588.140814993429,15588.1875,15601.596335706354,15574.778664293646,15608.300753559532,15568.074246440468,134,102.8
2022-01-17T19:20:00-06:00,15576.25,15577.5,15570.75,15577.5,15575.919222079621,15578.942175951697,15581.461829914348,15587.791935813317,15587.2375,15600.846756962856,15573.628243037143,15607.651385444284,15566.823614555715,276,110.05
2022-01-17T19:21:00-06:00,15576.5,15579.5,15576.25,15576.75,15575.920324444049,15578.211450634464,15580.605133566285,15587.429905130914,15586.1875,15599.629853773657,15572.745146226343,15606.351030660486,15566.023969339514,87,109.4
2022-01-17T19:22:00-06:00,15577,15578.5,15576,15576,15575.92060245469,15577.474300422977,15579.767836554232,15587.055154143014,15585.15,15598.372518672255,15571.927481327744,15604.983778008384,15565.316221991616,38,108.3
2022-01-17T19:23:00-06:00,15575.5,15577.25,15574.5,15575.5,15575.920538226983,15576.816200281984,15578.991866271645,15586.676296630128,15584.225,15597.430017983434,15571.019982016567,15604.03252697515,15564.41747302485,47,104.85
2022-01-17T19:24:00-06:00,15575.75,15578,15575,15577.5,15575.92077944611,15577.044133521324,15578.720617858618,15586.375434445534,15583.3,15595.639570499206,15570.960429500792,15601.80935574881,15564.790644251188,33,103.85
2022-01-17T19:25:00-06:00,15577.75,15578.25,15576.5,15577,15575.921194448445,15577.029422347548,15578.40777824796,15586.068043152238,15582.5,15594.282402134017,15570.717597865983,15600.173603201025,15564.826396798975,39,101.25
2022-01-17T19:26:00-06:00,15576.5,15580.25,15576.25,15578.5,15575.922487551437,15577.519614898365,15578.42454583924,15585.81991058987,15581.6625,15591.99240198243,15571.33259801757,15597.157352973647,15566.167647026354,67,102.65
2022-01-17T19:27:00-06:00,15578.25,15578.25,15576.5,15578.25,15575.922906117592,15577.76307659891,15578.392810232106,15585.571716800037,15580.85,15589.41942238093,15572.28057761907,15593.704133571395,15567.995866428606,30,102.2
2022-01-17T19:28:00-06:00,15578.5,15582.5,15578.5,15581,15575.926621985625,15578.84205106594,15578.86684473536,15585.421824445937,15580.4,15587.87562706336,15572.924372936639,15591.613440595042,15569.186559404958,98,98.6
2022-01-17T19:29:00-06:00,15581,15581,15577.25,15578.75,15575.927849775082,15578.811367377293,15578.84560023802,15585.203076103448,15579.8875,15586.258282915927,15573.516717084074,15589.44367437389,15570.331325626112,50,97.1
2022-01-17T19:30:00-06:00,15579.25,15580.75,15577.25,15578.5,15575.929450681951,15578.70757825153,15578.782763831108,15584.983303116449,15579.4625,15584.951750863109,15573.97324913689,15587.696376294663,15571.228623705336,69,96.75
2022-01-17T19:31:00-06:00,15578.5,15578.5,15573.5,15574.75,15575.929141402048,15577.388385501019,15578.049534043634,15584.647784981484,15578.975,15584.317986046688,15573.632013953313,15586.989479070031,15570.96052092997,112,96.6
2022-01-17T19:32:00-06:00,15575,15577,15571.75,15576.25,15575.92849692118,15577.008923667347,15577.7223460357,15584.372447768976,15578.5875,15583.525300627622,15573.649699372378,15585.994200941434,15571.180799058566,87,92.7
2022-01-17T19:33:00-06:00,15576.25,15578.25,15575.75,15575.75,15575.928705688875,15576.589282444898,15577.363737665573,15584.089744563436,15578.2625,15583.046522879771,15573.47847712023,15585.438534319657,15571.086465680344,40,90
2022-01-17T19:34:00-06:00,15576.75,15576.75,15572.25,15573.5,15575.927260359424,15575.559521629932,15576.661239908197,15583.742539823652,15577.7125,15582.00573595793,15573.41926404207,15584.152353936895,15571.272646063104,103,82.75
2022-01-17T19:35:00-06:00,15573.75,15580.75,15573.25,15580,15575.929749869416,15577.03968108662,15577.268287197616,15583.619833599925,15577.675,15581.87351164786,15573.476488352138,15583.97276747179,15571.377232528208,151,85.15
2022-01-17T19:36:00-06:00,15580.75,15583.75,15578,15580.25,15575.936033749571,15578.10978739108,15577.81041679805,15583.509347252386,15577.625,15581.673147730467,15573.576852269533,15583.6972215957,15571.5527784043,167,88.1
2022-01-17T19:37:00-06:00,15580.5,15581,15574.75,15575.75,15575.937030055291,15577.323191594054,15577.43579556204,15583.254942424439,15577.3875,15581.287740372318,15573.487259627684,15583.237860558476,15571.537139441525,102,88.9
2022-01-17T19:38:00-06:00,15576.75,15578.5,15574,15577.25,15575.937378693401,15577.298794396036,15577.40201455076,15583.058059066261,15577.25,15580.961468708767,15573.538531291233,15582.81720306315,15571.68279693685,68,89.9
2022-01-17T19:39:00-06:00,15576.5,15581,15576.5,15579.75,15575.93872576228,15578.11586293069,15577.828920996077,15582.94959811327,15577.425,15581.259383927687,15573.590616072312,15583.17657589153,15571.673424108469,54,85.9
2022-01-17T19:40:00-06:00,15580.25,15584.5,15580.25,15581,15575.942610187485,15579.077241953793,15578.405480814972,15582.885676863654,15577.6,15581.739444391613,15573.460555608388,15583.80916658742,15571.39083341258,82,76.2
2022-01-17T19:41:00-06:00,15581.75,15587.25,15581.75,15583.75,15575.950502319612,15580.634827969196,15579.377211575886,15582.91401532714,15577.95,15582.855609028247,15573.044390971754,15585.30841354237,15570.591586457631,120,77.85
2022-01-17T19:42:00-06:00,15584.25,15587.5,15583.75,15584.75,15575.955402357964,15582.006551979464,15580.354082198452,15582.974211545923,15578.3875,15584.02548500267,15572.749514997331,15586.844477504004,15569.930522495997,66,79.25
2022-01-17T19:43:00-06:00,15583.75,15585.5,15582.75,15584,15575.957845533598,15582.671034652976,15581.016976344188,15583.007843954254,15578.8125,15584.787186182233,15572.837813817767,15587.774529273349,15569.850470726651,38,78.8
2022-01-17T19:44:00-06:00,15583.75,15585.75,15582.25,15584.5,15575.959987795006,15583.280689768651,15581.650253372518,15583.056767103295,15579.1625,15585.59148708714,15572.73351291286,15588.805980630712,15569.519019369289,33,78.8
2022-01-17T19:45:00-06:00,15585.75,15586.25,15583,15584,15575.962327846557,15583.520459845768,15582.07748003206,15583.08769277204,15579.5125,15586.189840410812,15572.835159589189,15589.528510616217,15569.496489383784,35,78.6
2022-01-17T19:46:00-06:00,15585.75,15586.5,15582.75,15584.75,15575.964116710928,15583.930306563845,15582.563392753504,15583.142194648366,15579.825,15586.859024449905,15572.790975550097,15590.376036674857,15569.273963325144,26,76.55
2022-01-17T19:47:00-06:00,15585.25,15587.5,15585.25,15587,15575.968563583925,15584.95353770923,15583.370048616503,15583.268680069732,15580.2625,15587.911805518423,15572.613194481579,15591.736458277635,15568.788541722366,53,77.7
