time,open,high,low,close,Plot,MA #1,MA #2,MA #3,BB Basis,BB #1 Upper,BB #1 Lower,BB #2 Upper,BB #2 Lower,Volume,Volume MA
2022-01-21T07:28:00-06:00,4455,4455.25,4454,4454.25,4454.5580091193215,4454.27998178925,4453.483822694018,4451.232787524557,4451.1625,4457.846950238461,4444.478049761539,4461.189175357692,4441.135824642309,356,997.25
2022-01-21T07:29:00-06:00,4454.5,4455.25,4453,4453,4454.556936934755,4453.853321192833,4453.395854931469,4451.290728917194,4451.25,4457.982384421806,4444.517615578194,4461.348576632709,4441.151423367291,495,957
2022-01-21T07:30:00-06:00,4453.25,4454,4451.5,4452.25,4454.55337747617,4453.318880795222,4453.187517671202,4451.322180428106,4451.3625,4458.082758551175,4444.642241448825,4461.442887826762,4441.282112173239,674,938.55
2022-01-21T07:31:00-06:00,4452.25,4452.5,4450.5,4450.75,4454.546567534432,4452.462587196815,4452.744332640074,4451.3034204140695,4451.575,4457.92539368863,4445.22460631137,4461.100590532946,4442.049409467054,772,917.4
2022-01-21T07:32:00-06:00,4450.75,4451.25,4449.5,4451.25,4454.537110613261,4452.058391464543,4452.472635796425,4451.3016689250835,4451.775,4457.812176492812,4445.737823507187,4460.830764739218,4442.719235260782,915,925.9
2022-01-21T07:33:00-06:00,4451.25,4453.75,4451.25,4453.25,4454.534894935394,4452.455594309696,4452.6139747425295,4451.365548632458,4452.05,4457.824080013611,4446.275919986389,4460.711120020416,4443.388879979584,466,925.4
2022-01-21T07:34:00-06:00,4453.5,4453.5,4448,4448.25,4454.519013542396,4451.053729539797,4451.820524789342,4451.263399496967,4452.0125,4457.874400290223,4446.1505997097765,4460.805350435335,4443.219649564665,1297,973.7
2022-01-21T07:35:00-06:00,4448.25,4450,4447.5,4449.25,4454.506416039032,4450.452486359864,4451.353156645825,4451.197386398706,4452.2,4457.421589796278,4446.978410203722,4460.0323846944175,4444.367615305582,850,979.2
2022-01-21T07:36:00-06:00,4449.5,4451.75,4448.5,4451.75,4454.49937946422,4450.884990906577,4451.4253099829475,4451.215504877437,4452.4875,4456.879182478804,4448.095817521196,4459.0750237182065,4445.899976281794,694,958.45
2022-01-21T07:37:00-06:00,4451.5,4452.75,4451.5,4452.5,4454.495554896526,4451.423327271051,4451.620708167866,4451.257619471619,4452.725,4456.542394398077,4448.907605601924,4458.451091597115,4446.998908402886,645,945.15
2022-01-21T07:38:00-06:00,4452.25,4453.75,4451,4453.5,4454.491698229825,4452.1155515140335,4451.96239759189,4451.331140144681,4452.8625,4456.582295020113,4449.142704979888,4458.442192530169,4447.282807469831,840,896.2
2022-01-21T07:39:00-06:00,4453.5,4456.5,4453.5,4455.75,4454.494531806835,4453.327034342689,4452.651052575183,4451.476020795675,4453.05,4456.950640971517,4449.149359028484,4458.900961457275,4447.199038542725,1426,884.05
2022-01-21T07:40:00-06:00,4455.75,4455.75,4453.75,4455.25,4454.49544243425,4453.9680228951265,4453.123588470604,4451.599757818768,4453.05,4456.950640971517,4449.149359028484,4458.900961457275,4447.199038542725,825,821.65
2022-01-21T07:41:00-06:00,4455,4455,4453.25,4454,4454.494857065761,4453.978681930084,4453.282936021403,4451.678454283727,4453.05,4456.950640971517,4449.149359028484,4458.900961457275,4447.199038542725,544,801.3
2022-01-21T07:42:00-06:00,4453.75,4455.5,4451.5,4452,4454.491142690194,4453.319121286723,4453.049674926602,4451.688996766227,4453,4456.927467376951,4449.072532623049,4458.891201065428,4447.108798934572,954,802.4
2022-01-21T07:43:00-06:00,4452,4457.25,4452,4456.25,4454.494144995623,4454.2960808578155,4453.631552212674,4451.83853785586,4453.05,4457.113865153483,4448.986134846517,4459.145797730225,4446.954202269775,1714,812.45
2022-01-21T07:44:00-06:00,4456.25,4456.5,4454,4454,4454.494841021334,4454.197387238543,4453.69854271946,4451.909405467143,4453.0375,4457.088040085532,4448.986959914469,4459.1133101282985,4446.961689871702,793,825.2
2022-01-21T07:45:00-06:00,4454,4455.5,4453,4453.75,4454.4936296022925,4454.048258159029,4453.707898588649,4451.969752828876,4453,4457.009364039717,4448.990635960283,4459.014046059577,4446.985953940423,1141,832.05
2022-01-21T07:46:00-06:00,4453.5,4454.75,4453.25,4454,4454.493093999772,4454.032172106019,4453.7610079361675,4452.036318309896,4452.9875,4456.982731531671,4448.99226846833,4458.980347297506,4446.994652702494,421,821.9
2022-01-21T07:47:00-06:00,4454.25,4454.5,4452.5,4452.75,4454.491554887432,4453.604781404013,4453.577188311409,4452.0597177095715,4452.8875,4456.800539100315,4448.974460899684,4458.757058650473,4447.017941349527,481,815.15
2022-01-21T07:48:00-06:00,4452.75,4453.75,4452.5,4452.75,4454.490204650908,4453.319854269342,4453.426790436608,4452.082349915815,4452.8125,4456.67538428509,4448.94961571491,4458.6068264276355,4447.0181735723645,352,814.95
2022-01-21T07:49:00-06:00,4452.75,4453.25,4452,4453,4454.488921169033,4453.213236179561,4453.349192175407,4452.112436803821,4452.8125,4456.67538428509,4448.94961571491,4458.6068264276355,4447.0181735723645,287,804.55
2022-01-21T07:50:00-06:00,4453,4454,4450.75,4451.75,4454.480750205284,4452.725490786374,4453.058429961697,4452.100553629925,4452.7875,4456.671038976439,4448.903961023561,4458.612808464659,4446.962191535342,1374,839.55
2022-01-21T07:51:00-06:00,4451.75,4453,4451.25,4452,4454.477096746417,4452.48366052425,4452.865988150479,4452.0972567896,4452.85,4456.639459062255,4449.060540937746,4458.534188593382,4447.165811406619,596,830.75
2022-01-21T07:52:00-06:00,4452.25,4455,4452.25,4455,4454.476460462231,4453.3224403495,4453.253990304937,4452.1924286981375,4453.0375,4456.862663392399,4449.212336607602,4458.775245088597,4447.299754911403,633,816.65
2022-01-21T07:53:00-06:00,4454.75,4455,4452,4453.5,4454.47481805987,4453.381626899666,4453.298719340403,4452.2352998883625,4453.05,4456.879490826684,4449.220509173317,4458.794236240026,4447.305763759974,660,826.35
2022-01-21T07:54:00-06:00,4453.25,4453.25,4451,4451.75,4454.4718384309335,4452.837751266444,4453.017134005784,4452.219388416613,4453.225,4456.430074101085,4450.019925898916,4458.032611151627,4448.417388848374,473,785.15
2022-01-21T07:55:00-06:00,4451.75,4452,4450.75,4451.75,4454.4676007709995,4452.475167510963,4452.786746004733,4452.203998632462,4453.35,4456.085872801229,4450.614127198772,4457.453809201844,4449.246190798157,561,770.7
2022-01-21T07:56:00-06:00,4451.75,4452.75,4451,4452.75,4454.463683129653,4452.566778340642,4452.780064912963,4452.221900316643,4453.4,4456.052357446919,4450.74764255308,4457.378536170378,4449.421463829622,671,769.55
2022-01-21T07:57:00-06:00,4452.75,4453,4450.5,4451,4454.457948808853,4452.044518893761,4452.45641674697,4452.181838011179,4453.325,4456.153869031542,4450.496130968458,4457.568303547312,4449.0816964526875,764,775.5
2022-01-21T07:58:00-06:00,4451.25,4452.75,4450,4452,4454.45183926752,4452.029679262508,4452.373431883884,4452.175876109173,4453.25,4456.135307609768,4450.364692390232,4457.57796141465,4448.92203858535,841,775.55
2022-01-21T07:59:00-06:00,4452,4452.5,4451.25,4452.25,4454.448071585367,4452.103119508339,4452.350989723178,4452.178306400676,4453.075,4455.749415824732,4450.400584175268,4457.086623737097,4449.063376262902,609,734.7
2022-01-21T08:00:00-06:00,4452.25,4454.5,4451.25,4454,4454.443914229669,4452.735413005559,4452.6508097735095,4452.23803405967,4453.0125,4455.534775757647,4450.490224242352,4456.795913636471,4449.229086363529,1380,762.45
2022-01-21T08:01:00-06:00,4454.25,4454.75,4453,4453.25,4454.442287666481,4452.906942003706,4452.759753451053,4452.271213270828,4452.975,4455.459451646642,4450.4905483533585,4456.701677469963,4449.2483225300375,834,776.95
2022-01-21T08:02:00-06:00,4453.5,4454.5,4452.75,4454.25,4454.440839495596,4453.35462800247,4453.030707369044,4452.336091524244,4453.0875,4455.588874626729,4450.58612537327,4456.8395619400935,4449.335438059906,950,776.75
2022-01-21T08:03:00-06:00,4454.25,4455.25,4453,4453.25,4454.439616226967,4453.3197520016465,4453.07057875649,4452.366055736564,4452.9375,4454.980016829796,4450.894983170204,4456.001275244694,4449.873724755306,806,731.35
2022-01-21T08:04:00-06:00,4453.25,4453.5,4450.5,4450.5,4454.432239477806,4452.379834667764,4452.603200800765,4452.304873581266,4452.7625,4455.001221734288,4450.523778265711,4456.120582601433,4449.404417398567,1007,742.05
2022-01-21T08:05:00-06:00,4450.5,4450.75,4448,4448.25,4454.413178751752,4451.003223111843,4451.811709746081,4452.171926906471,4452.4875,4455.417837012454,4449.557162987547,4456.883005518681,4448.0919944813195,1413,755.65
2022-01-21T08:06:00-06:00,4448.25,4448.25,4443,4443.5,4454.318645323439,4448.502148741229,4450.300489792248,4451.887601434128,4451.9625,4456.777255966845,4447.147744033155,4459.184633950266,4444.740366049733,4049,937.05
2022-01-21T08:07:00-06:00,4443.5,4445.25,4441.5,4444.75,4454.248714222909,4447.251432494152,4449.291309830021,4451.653581714976,4451.5625,4457.291537877861,4445.833462122139,4460.156056816791,4442.968943183209,2731,1049.55
2022-01-21T08:08:00-06:00,4444.75,4445.25,4443.25,4444.5,4454.219910163716,4446.3342883294345,4448.4201625882,4451.41903805219,4451.15,4457.617998145357,4444.682001854642,4460.851997218036,4441.448002781964,1193,1091.6
2022-01-21T08:09:00-06:00,4444.5,4445.25,4441,4442,4454.179554809277,4444.889525552956,4447.252860299436,4451.110217132446,4450.6,4458.128944148251,4443.071055851749,4461.893416222377,4439.306583777624,1450,1149.75
2022-01-21T08:10:00-06:00,4442,4443.5,4440.5,4443.25,4454.1037532104065,4444.343017035304,4446.52506751772,4450.852505095317,4450.175,4458.3299064983985,4442.020093501602,4462.407359747597,4437.942640252403,2673,1214.7
2022-01-21T08:11:00-06:00,4443.25,4443.5,4441.5,4441.75,4454.075984117814,4443.478678023536,4445.65687342359,4450.554062305307,4449.6625,4458.5496747472125,4440.775325252788,4462.993262120818,4436.331737879183,974,1233.6
2022-01-21T08:12:00-06:00,4441.75,4443,4441,4442.5,4454.042393779203,4443.152452015691,4445.082896437482,4450.289994688739,4449.0375,4458.091884296433,4439.983115703568,4462.619076444649,4435.455923555352,1176,1260.75
2022-01-21T08:13:00-06:00,4442.25,4445.25,4442,4444.5,4454.013165834827,4443.601634677128,4444.976915267031,4450.100158797305,4448.5875,4457.604532494416,4439.570467505583,4462.113048741625,4435.061951258374,1207,1288.1
2022-01-21T08:14:00-06:00,4444.5,4445.5,4443,4445,4453.971646277091,4444.067756451418,4444.981112491207,4449.932940476082,4448.25,4457.273580220568,4439.226419779432,4461.785370330851,4434.714629669149,1833,1356.1
2022-01-21T08:15:00-06:00,4445,4446.75,4444,4446.5,4453.936249314443,4444.878504300946,4445.257273856442,4449.820385050637,4447.9875,4456.89322147558,4439.081778524421,4461.346082213369,4434.628917786631,1816,1418.85
2022-01-21T08:16:00-06:00,4446.25,4446.75,4445.25,4445.5,4453.918250970051,4445.0856695339635,4445.301405882544,4449.678733081763,4447.625,4456.3133542743735,4438.9366457256265,4460.65753141156,4434.59246858844,939,1432.25
2022-01-21T08:17:00-06:00,4445.5,4446.25,4443.5,4443.75,4453.900084128573,4444.640446355976,4445.019332085718,4449.484348390558,4447.2625,4455.962320400479,4438.56267959952,4460.312230600719,4434.212769399281,817,1434.9
2022-01-21T08:18:00-06:00,4443.5,4444.5,4443,4443,4453.879034848582,4444.0936309039835,4444.652180797406,4449.271746803982,4446.8125,4455.416096631296,4438.208903368704,4459.7178949469435,4433.9071050530565,859,1435.8
2022-01-21T08:19:00-06:00,4443.25,4443.75,4441.75,4443.5,4453.859103409558,4443.895753935989,4444.442693379696,4449.082509203851,4446.375,4454.713914797145,4438.036085202855,4458.883372195717,4433.866627804283,779,1444.3
2022-01-21T08:20:00-06:00,4443.5,4446.25,4442,4445.5,4453.828835629062,4444.430502623993,4444.634930947024,4448.965049885692,4445.95,4453.522318007293,4438.377681992707,4457.30847701094,4434.59152298906,1392,1444.9
2022-01-21T08:21:00-06:00,4445.5,4447.25,4445.25,4446,4453.810683713704,4444.953668415995,4444.8831253202925,4448.867835135341,4445.5875,4452.381385119304,4438.793614880696,4455.778327678956,4435.396672321043,1013,1453.85
2022-01-21T08:22:00-06:00,4446.25,4446.5,4443.75,4444.25,4453.791389162432,4444.71911227733,4444.768011625694,4448.716430704674,4445.0875,4450.610802907531,4439.564197092468,4453.372454361297,4436.802545638702,921,1452.4
2022-01-21T08:23:00-06:00,4444,4445.5,4443.25,4443.75,4453.767952920136,4444.396074851554,4444.58291860284,4448.553596911078,4444.6125,4448.691332552175,4440.533667447826,4450.730748828261,4438.494251171739,1046,1464.4
2022-01-21T08:24:00-06:00,4443.5,4449,4443.5,4448.75,4453.725124401117,4445.847383234369,4445.34056976596,4448.560036356616,4444.525,4448.144046837404,4440.905953162595,4449.953570256106,4439.096429743893,2770,1552.55
2022-01-21T08:25:00-06:00,4448.5,4455.25,4448,4454,4453.709027360523,4448.564922156246,4446.915011626695,4448.738395820334,4444.8125,4450.098980398711,4439.526019601289,4452.742220598067,4436.882779401933,5385,1751.15
2022-01-21T08:26:00-06:00,4454.25,4455.25,4450.25,4454,4453.703431904537,4450.376614770831,4448.203191330932,4448.910907432782,4445.3375,4451.923991860106,4438.751008139893,4455.217237790159,4435.45776220984,4563,1776.85
2022-01-21T08:27:00-06:00,4454,4455.25,4450.25,4454.75,4453.7005817510735,4451.834409847221,4449.393520179853,4449.102353090723,4445.8375,4453.585523942548,4438.089476057451,4457.459535913822,4434.215464086177,4440,1862.3
2022-01-21T08:28:00-06:00,4454.75,4455.5,4452,4452.75,4453.698235793396,4452.139606564814,4450.0037892380615,4449.221948071356,4446.25,4454.529492737905,4437.970507262095,4458.669239106857,4433.830760893143,3722,1988.75
2022-01-21T08:29:00-06:00,4453,4462.25,4452,4462.25,4453.810774176451,4455.509737709876,4452.23037301296,4449.6490973149175,4447.2625,4457.8472472813255,4436.677752718674,4463.139620921988,4431.385379078011,10093,2420.9
2022-01-21T08:30:00-06:00,4462.25,4464.5,4454.75,4457,4454.055818210327,4456.006491806585,4453.097577919694,4449.890110517707,4447.95,4459.170071301712,4436.729928698288,4464.780106952568,4431.119893047432,24041,3489.3
2022-01-21T08:31:00-06:00,4457.25,4464,4457,4463.5,4454.272154498416,4458.504327871056,4454.988927388841,4450.336336402373,4449.0375,4461.758815772417,4436.316184227584,4468.119473658625,4429.955526341376,14504,4165.8
2022-01-21T08:32:00-06:00,4463.75,4464,4459.5,4461.5,4454.4650214394,4459.502885247371,4456.172758772688,4450.702358159672,4449.9875,4463.431341526797,4436.543658473203,4470.153262290195,4429.821737709805,13366,4775.3
2022-01-21T08:33:00-06:00,4461.5,4469,4461.5,4469,4454.703595847608,4462.668590164913,4458.504984450381,4451.302280842961,4451.2125,4466.736896124269,4435.68810387573,4474.499094186404,4427.925905813595,10364,5233.15
2022-01-21T08:34:00-06:00,4469,4472.75,4467.25,4470.5,4455.037792520087,4465.279060109942,4460.685896368494,4451.931714257947,4452.4875,4469.842236385223,4435.132763614777,4478.519604577835,4426.455395422166,11549,5718.95
2022-01-21T08:35:00-06:00,4470.75,4472,4462.75,4464,4455.282163065579,4464.852706739962,4461.288460665131,4452.327395757686,4453.3625,4471.1799598355565,4435.545040164444,4480.088689753335,4426.636310246666,11906,6223.45
2022-01-21T08:36:00-06:00,4464,4465.75,4459.75,4462,4455.404940222119,4463.901804493308,4461.417831453289,4452.6445303230075,4454.1875,4472.000328944331,4436.374671055669,4480.906743416496,4427.468256583504,9453,6649.15
2022-01-21T08:37:00-06:00,4462,4467.5,4458.75,4459.75,4455.5040526193525,4462.517869662205,4461.114589370873,4452.877496541925,4454.9875,4472.283073855862,4437.691926144138,4480.930860783793,4429.044139216207,8479,7032.25
2022-01-21T08:38:00-06:00,4460,4460.5,4457.25,4460,4455.554261210623,4461.678579774803,4460.911936757987,4453.111021245469,4455.8375,4472.346039457332,4439.328960542667,4480.600309185998,4431.074690814001,7665,7372.55
2022-01-21T08:39:00-06:00,4459.75,4460.75,4456.25,4457.5,4455.584567245089,4460.285719849869,4460.291584620171,4453.25492218824,4456.5375,4472.051425196109,4441.023574803891,4479.8083877941635,4433.266612205837,6712,7669.2
2022-01-21T08:40:00-06:00,4457.25,4459.25,4453.5,4454.5,4455.587318253094,4458.357146566579,4459.238569234685,4453.295744411576,4456.9875,4471.695894711581,4442.2791052884195,4479.050092067371,4434.924907932629,9784,8088.8
2022-01-21T08:41:00-06:00,4454.5,4454.5,4449.25,4451,4455.536310706377,4455.904764377719,4457.740647555652,4453.220474103,4457.2375,4471.348200726669,4443.126799273331,4478.403551090004,4436.071448909996,7592,8417.75
2022-01-21T08:42:00-06:00,4451.25,4455.75,4449.75,4454,4455.509694150681,4455.269842918479,4457.060529818261,4453.246032329132,4457.725,4470.629359727571,4444.82064027243,4477.081539591356,4438.368460408645,6770,8710.2
2022-01-21T08:43:00-06:00,4453.75,4453.75,4446,4447,4455.421861085277,4452.51322861232,4455.231342578577,4453.041244383914,4457.8875,4470.149713299911,4445.6252867000885,4476.280819949867,4439.494180050133,8138,9064.8
2022-01-21T08:44:00-06:00,4447,4448.5,4443,4444,4455.314019382652,4449.675485741546,4453.189280291563,4452.744810141819,4457.65,4470.765258289693,4444.534741710307,4477.32288743454,4437.97711256546,6492,9250.9
2022-01-21T08:45:00-06:00,4444,4450.75,4442,4449.5,4455.1851272335725,4449.6169904943645,4452.518502056733,4452.638422924054,4457.425,4470.931572473972,4443.918427526029,4477.684858710957,4437.165141289043,10243,9493.8
2022-01-21T08:46:00-06:00,4449.25,4460,4449,4457,4455.187699498755,4452.07799366291,4453.3333198646,4452.781425451134,4457.575,4470.99243269048,4444.157567309519,4477.701149035721,4437.448850964279,11085,9819.9
2022-01-21T08:47:00-06:00,4457,4463.5,4456.5,4460.75,4455.261740341431,4454.96866244194,4454.6818071619455,4453.042690190441,4457.875,4471.2946684014905,4444.4553315985095,4478.004502602235,4437.745497397765,9480,10071.9
2022-01-21T08:48:00-06:00,4460.75,4460.75,4455.25,4455.75,4455.288865529696,4455.229108294627,4454.876024041591,4453.131454446492,4458.025,4471.278207159338,4444.771792840661,4477.904810739007,4438.145189260992,8965,10334.05
2022-01-21T08:49:00-06:00,4455.75,4457.5,4450.5,4457,4455.28527789842,4455.819405529751,4455.262201488575,4453.258292005624,4457.7625,4470.877829771057,4444.647170228943,4477.435494656585,4438.089505343414,8264,10242.6
2022-01-21T08:50:00-06:00,4456.75,4460.25,4451.25,4451.25,4455.273241535699,4454.2962703531675,4454.532710308834,4453.192446366095,4457.475,4470.893177968134,4444.056822031866,4477.602266952201,4437.3477330478,7827,9431.9
