time,open,high,low,close,Plot,MA #1,MA #2,MA #3,BB Basis,BB #1 Upper,BB #1 Lower,BB #2 Upper,BB #2 Lower,Volume,Volume MA
2021-12-06T03:45:00-06:00,4557.75,4557.75,4552.75,4555.25,4557.127218887701,4560.227417227358,4562.003797241292,4560.450114492058,4561.6875,4571.3865656769585,4551.9884343230415,4576.236098515438,4547.138901484562,3234,2468.55
2021-12-06T03:50:00-06:00,4555.25,4556,4552.75,4553.25,4557.089557812675,4557.9016114849055,4560.412197742875,4560.214045164449,4561.35,4571.707847266514,4550.992152733486,4576.88677089977,4545.81322910023,2037,2461.05
2021-12-06T03:55:00-06:00,4553.25,4553.75,4545.5,4547.75,4556.844363482793,4554.517740989937,4558.109979971443,4559.805387945942,4560.775,4572.694416932273,4548.855583067726,4578.65412539841,4542.89587460159,5287,2650.45
2021-12-06T04:00:00-06:00,4548,4549,4545,4546.5,4556.720680244378,4551.845160659958,4555.999074522089,4559.369145718207,4560.3,4573.6178451708465,4546.982154829154,4580.27676775627,4540.323232243731,2182,2677.15
2021-12-06T04:05:00-06:00,4546.5,4548,4545,4545.5,4556.579940409686,4549.730107106639,4554.090151881709,4558.914419629085,4559.6625,4574.451241494175,4544.873758505826,4581.845612241263,4537.479387758738,2387,2635.95
2021-12-06T04:10:00-06:00,4545.75,4550.25,4544.5,4549.75,4556.482565416503,4549.736738071092,4553.301033357762,4558.6139468543615,4559.35,4574.689002574533,4544.010997425467,4582.358503861799,4536.341496138201,2096,2637.25
2021-12-06T04:15:00-06:00,4550,4551.75,4547.5,4550.25,4556.4325689984025,4549.907825380728,4552.746300019987,4558.339719088644,4558.825,4574.647531403241,4543.002468596758,4582.558797104862,4535.091202895138,1372,2636.6
2021-12-06T04:20:00-06:00,4550.25,4550.25,4543.75,4544.25,4556.296776351137,4548.021883587152,4551.2015181981715,4557.877761085738,4558.1625,4575.213361414822,4541.111638585178,4583.738792122234,4532.586207877766,2426,2697.3
2021-12-06T04:25:00-06:00,4544.25,4544.25,4535.25,4537,4555.769174350746,4544.347922391435,4548.619423980322,4557.193244328829,4557.15,4576.54162190293,4537.758378097069,4586.237432854396,4528.062567145604,5760,2906.7
2021-12-06T04:30:00-06:00,4537,4539.75,4533.25,4539.5,4555.417780818584,4542.731948260956,4546.96134689299,4556.613137957392,4556.1625,4576.98452859931,4535.340471400691,4587.395542898965,4524.929457101036,3739,3011.6
2021-12-06T04:35:00-06:00,4539.5,4540.5,4537,4537.5,4555.127670656535,4540.987965507305,4545.241102003356,4555.986477696493,4555.0625,4577.336854648205,4532.788145351795,4588.474031972309,4521.650968027691,3358,3086.55
2021-12-06T04:40:00-06:00,4537.25,4538,4532.75,4535.75,4554.790730846651,4539.24197700487,4543.515447093655,4555.322986624477,4553.4125,4576.268174896914,4530.556825103086,4587.696012345372,4519.128987654629,3454,2865.25
2021-12-06T04:45:00-06:00,4535.75,4538.5,4535.25,4536,4554.622003541998,4538.161318003246,4542.149002167536,4554.689446079413,4551.85,4574.979202320735,4528.720797679266,4586.543803481101,4517.156196518899,1882,2785.1
2021-12-06T04:50:00-06:00,4536,4537.75,4533.5,4534.5,4554.423459151683,4536.940878668831,4540.758274500711,4554.027497027629,4550.125,4573.025600428809,4527.224399571191,4584.475900643215,4515.774099356785,2103,2672.25
2021-12-06T04:55:00-06:00,4534.5,4535.75,4531.5,4533,4554.117074154651,4535.627252445887,4539.347679136946,4553.338070895576,4548.3875,4570.946021117386,4525.828978882613,4582.225281676079,4514.54971832392,3037,2718.95
2021-12-06T05:00:00-06:00,4533.25,4538,4532.25,4537,4553.944502193131,4536.084834963925,4538.920828384774,4552.802396439983,4546.85,4568.072276032284,4525.6277239677165,4578.683414048427,4515.016585951574,1975,2709.3
2021-12-06T05:05:00-06:00,4536.75,4541.75,4535.5,4541,4553.827135457468,4537.723223309283,4539.298859587542,4552.415432622278,4545.4875,4564.413986070892,4526.561013929108,4573.877229106338,4517.0977708936625,1712,2730.5
2021-12-06T05:10:00-06:00,4541,4542,4538.5,4541,4553.724231647494,4538.815482206189,4539.608157844353,4552.041156142859,4544.1875,4560.4023658643855,4527.9726341356145,4568.509798796577,4519.865201203423,1649,2709.8
2021-12-06T05:15:00-06:00,4541,4544.75,4541,4544.25,4553.622144716143,4540.626988137459,4540.452129145379,4551.78570840047,4543.3375,4557.54337466527,4529.1316253347295,4564.646311997905,4522.028688002094,2119,2722.65
2021-12-06T05:20:00-06:00,4544.5,4546.75,4544,4545.25,4553.552899476935,4542.1679920916395,4541.324469300765,4551.571422879143,4542.7125,4555.3391335578945,4530.085866442105,4561.652450336843,4523.7725496631565,1817,2681.3
2021-12-06T05:25:00-06:00,4545.25,4545.5,4541.75,4543.25,4553.436312869898,4542.528661394426,4541.674565791534,4551.298589342122,4542.1125,4553.364694230354,4530.860305769646,4558.990791345532,4525.234208654469,2552,2647.2
2021-12-06T05:30:00-06:00,4543.5,4546.25,4542.75,4543.25,4553.36189078636,4542.769107596284,4541.961008374892,4551.03470116697,4541.6125,4551.6654535461275,4531.559546453873,4556.691930319192,4526.533069680809,1765,2633.6
2021-12-06T05:35:00-06:00,4543.25,4545.5,4543,4544.75,4553.327423348335,4543.429405064189,4542.468097761275,4550.828645391004,4541.4625,4551.2301442919625,4531.694855708037,4556.113966437943,4526.811033562056,858,2412.15
2021-12-06T05:40:00-06:00,4544.5,4549.75,4543.25,4548.75,4553.27699851992,4545.202936709459,4543.61026180468,4550.760493083102,4541.575,4551.6200236437535,4531.529976356246,4556.642535465631,4526.507464534368,1863,2396.2
2021-12-06T05:45:00-06:00,4548.5,4551.5,4545.25,4546.5,4553.215055207666,4545.63529113964,4544.1356687492835,4550.620804785295,4541.625,4551.757250490095,4531.492749509905,4556.823375735144,4526.426624264856,2545,2404.1
2021-12-06T05:50:00-06:00,4546.5,4550.75,4546.25,4550.25,4553.182096446319,4547.1735274264265,4545.247365340323,4550.608647251351,4541.65,4551.864450548529,4531.43554945147,4556.971675822793,4526.328324177206,1826,2390.6
2021-12-06T05:55:00-06:00,4550.25,4556.5,4550,4556,4553.195046682103,4550.115684950951,4547.2023898239,4550.785412915241,4541.9375,4553.356645107846,4530.518354892154,4559.066217661769,4524.808782338231,3051,2474.55
2021-12-06T06:00:00-06:00,4556.25,4558.5,4554,4554.75,4553.236270463703,4551.660456633967,4548.574682583191,4550.915399377036,4542.4625,4555.15331853232,4529.77168146768,4561.498727798479,4523.42627220152,3804,2543.45
2021-12-06T06:05:00-06:00,4555,4556.5,4551.5,4553.25,4553.2402166074635,4552.190304422645,4549.424740295338,4550.9919436597565,4543.275,4556.53103636127,4530.0189636387295,4563.159054541906,4523.3909454580935,1825,2346.7
2021-12-06T06:10:00-06:00,4553.25,4554.75,4551.75,4553.25,4553.2402827015185,4552.543536281763,4550.120242059822,4551.065978293863,4543.9625,4557.77850068791,4530.146499312089,4564.686501031865,4523.238498968134,1616,2240.55
2021-12-06T06:15:00-06:00,4553,4553.25,4548.25,4548.5,4553.216095166176,4551.195690854509,4549.8256525944,4550.981847857998,4544.5125,4558.130020883607,4530.894979116392,4564.938781325412,4524.086218674588,1799,2162.6
2021-12-06T06:20:00-06:00,4548.25,4550.75,4546.75,4550.5,4553.179311476266,4550.963793903006,4549.9482612136,4550.966049567572,4545.25,4558.481590985327,4532.018409014673,4565.09738647799,4525.40261352201,2305,2105.15
2021-12-06T06:25:00-06:00,4550.5,4551,4548.5,4548.5,4553.153717471362,4550.142529268671,4549.6849409929455,4550.885195483389,4545.875,4558.465174740764,4533.284825259236,4564.760262111146,4526.989737888854,1630,2092.55
2021-12-06T06:30:00-06:00,4548.25,4549,4546.75,4547.5,4553.130148651891,4549.261686179114,4549.287678994228,4550.77420546754,4546.525,4557.991145822648,4535.058854177351,4563.724218733972,4529.325781266028,1073,2041.05
2021-12-06T06:35:00-06:00,4547.75,4551.5,4547.5,4551,4553.112386071986,4549.841124119409,4549.599010086187,4550.781608566965,4547.425,4557.205209608627,4537.644790391373,4562.095314412941,4532.75468558706,1404,1959.4
2021-12-06T06:40:00-06:00,4551,4552.25,4550.75,4551.25,4553.102397665285,4550.310749412939,4549.899190070517,4550.796965663129,4548.1375,4556.78688581638,4539.4881141836195,4561.11157872457,4535.16342127543,1466,1933.95
2021-12-06T06:45:00-06:00,4551,4552,4550.5,4551.75,4553.0878800311775,4550.790499608626,4550.235700966787,4550.828212690568,4548.675,4556.8038067996295,4540.546193200371,4560.868210199444,4536.481789800557,2162,1956.45
2021-12-06T06:50:00-06:00,4551.5,4553,4547.25,4549.5,4553.054086682143,4550.360333072417,4550.101937154644,4550.7846647335,4549.1,4556.428710663783,4541.771289336218,4560.093065995675,4538.106934004326,2704,2009.2
2021-12-06T06:55:00-06:00,4549.25,4551.25,4549,4549,4553.0318538801,4549.906888714945,4549.901584944709,4550.72615113568,4549.3375,4556.321902266071,4542.353097733928,4559.814103399107,4538.860896600892,1719,1989.2
2021-12-06T07:00:00-06:00,4549.5,4551.5,4548.75,4549.25,4552.991857073096,4549.687925809963,4549.783114954762,4550.677752737789,4549.5375,4556.266680855387,4542.808319144614,4559.63127128308,4539.44372871692,3235,2060.1
2021-12-06T07:05:00-06:00,4549.25,4553,4548.25,4552.75,4552.975096808015,4550.708617206642,4550.322548599351,4550.745695270976,4550.0125,4556.2203075835705,4543.804692416429,4559.324211375356,4540.700788624644,2641,2064.55
2021-12-06T07:10:00-06:00,4552.75,4555.25,4551.5,4554,4552.982969431216,4551.805744804428,4550.991176126741,4550.852393786682,4550.55,4556.154908562292,4544.9450914377085,4558.957362843438,4542.142637156562,3427,2147.65
2021-12-06T07:15:00-06:00,4554.25,4556,4553.25,4554.75,4552.995617372573,4552.787163202952,4551.674598649152,4550.980184154332,4551.05,4556.266799784224,4545.833200215777,4558.875199676336,4543.224800323665,2004,2204.95
2021-12-06T07:20:00-06:00,4555,4556,4551.5,4552.5,4552.998725476724,4552.691442135301,4551.824671622034,4551.030014182059,4551.2375,4556.37918017292,4546.09581982708,4558.95002025938,4543.52497974062,2478,2235.7
2021-12-06T07:25:00-06:00,4552.5,4554.75,4552.25,4552.25,4552.999273076143,4552.544294756867,4551.902004054391,4551.070013717073,4551.525,4556.196455878017,4546.853544121982,4558.532183817026,4544.517816182974,1754,2196.15
2021-12-06T07:30:00-06:00,4552.5,4552.75,4548.75,4550.5,4552.972715709809,4551.8628631712445,4551.6470942263195,4551.051324742743,4551.5375,4556.196563745167,4546.878436254834,4558.52609561775,4544.548904382251,3121,2260.9
2021-12-06T07:35:00-06:00,4550.75,4557.25,4549.75,4556,4552.987741127831,4553.241908780829,4552.438531639716,4551.213576390523,4551.5375,4556.196563745167,4546.878436254834,4558.52609561775,4544.548904382251,3061,2261.4
2021-12-06T07:40:00-06:00,4556.25,4558,4555,4555,4553.03058118114,4553.827939187219,4552.904253159767,4551.3377214268985,4551.55,4556.244677838421,4546.855322161579,4558.5920167576305,4544.50798324237,3999,2271.15
2021-12-06T07:45:00-06:00,4555,4555.75,4552.5,4553,4553.038513686995,4553.5519594581465,4552.921661676173,4551.392222363722,4551.5375,4556.215306643444,4546.859693356557,4558.554209965166,4544.520790034835,3135,2336.65
2021-12-06T07:50:00-06:00,4553,4555.5,4552.75,4554,4553.04494878526,4553.701306305431,4553.117723189596,4551.47772326983,4551.575,4556.31868000582,4546.8313199941795,4558.690520008729,4544.45947999127,1762,2343.95
2021-12-06T07:55:00-06:00,4553.75,4559.25,4553.75,4559,4553.097657288456,4555.467537536954,4554.187228064216,4551.72435529377,4552.1,4557.625848349487,4546.574151650514,4560.38877252423,4543.8112274757705,3560,2432
2021-12-06T08:00:00-06:00,4558.75,4559.25,4554.5,4558.25,4553.1565077533105,4556.395025024636,4554.925913870722,4551.938310857909,4552.4875,4558.569183566055,4546.405816433946,4561.610025349081,4543.364974650919,4081,2520.8
2021-12-06T08:05:00-06:00,4558.5,4560,4556.75,4559.75,4553.2287865699545,4557.513350016424,4555.803020439682,4552.194431813387,4553.05,4559.614297372048,4546.485702627952,4562.896446058072,4543.2035539419285,3788,2628.7
2021-12-06T08:10:00-06:00,4559.75,4563,4559.75,4561.75,4553.355480075463,4558.925566677616,4556.884289450649,4552.507729130981,4553.7625,4560.8361747871695,4546.68882521283,4564.373012180754,4543.151987819246,4628,2806.45
2021-12-06T08:15:00-06:00,4562,4565,4560.25,4564.75,4553.509467722034,4560.867044451744,4558.31441864144,4552.909115061113,4554.45,4562.862193530857,4546.037806469142,4567.068290296285,4541.831709703714,4736,2973.05
2021-12-06T08:20:00-06:00,4564.75,4565,4562.5,4564.25,4553.63444551404,4561.994696301163,4559.393615252087,4553.280947354191,4555.1,4564.386280202503,4545.8137197974975,4569.029420303756,4541.170579696245,3730,3086.25
2021-12-06T08:25:00-06:00,4564.25,4564.75,4561.5,4564.5,4553.819039290778,4562.829797534108,4560.322048842617,4553.648785145857,4555.7375,4565.739343579793,4545.735656420207,4570.740265369689,4540.734734630311,5872,3271.75
2021-12-06T08:30:00-06:00,4564.75,4570.5,4550.5,4550.75,4554.324395227382,4558.803198356072,4558.581676325777,4553.5537430099275,4555.8,4565.659766731702,4545.9402332682985,4570.589650097553,4541.010349902447,54667,5869.9
2021-12-06T08:35:00-06:00,4550.75,4551.25,4539.25,4543.5,4553.209639118951,4553.702132237381,4555.839553357454,4553.22411209157,4555.525,4566.3842126793015,4544.665787320698,4571.813819018952,4539.236180981047,48430,8205.45
2021-12-06T08:40:00-06:00,4543.5,4564.25,4539.75,4562.75,4553.440659290224,4556.718088158254,4557.095998201553,4553.536436285289,4556.2,4567.0933465935195,4545.30665340648,4572.54001989028,4539.85998010972,45238,10305.6
2021-12-06T08:45:00-06:00,4562.75,4566.25,4556.5,4560,4554.02972250299,4557.81205877217,4557.623998528543,4553.748356407083,4556.5625,4567.455014631344,4545.669985368656,4572.901271947016,4540.223728052984,39757,12161.4
2021-12-06T08:50:00-06:00,4560,4566.25,4556,4557.75,4554.422750729613,4557.79137251478,4557.6469078869895,4553.879557836359,4556.75,4567.5885884687095,4545.9114115312905,4573.007882703064,4540.492117296936,35557,13767.9
2021-12-06T08:55:00-06:00,4557.75,4567.25,4552.5,4566,4554.913105191276,4560.52758167652,4559.165651907537,4554.276949382707,4557.3125,4568.824314583029,4545.800685416971,4574.580221874544,4540.044778125456,37817,15558.55
2021-12-06T09:00:00-06:00,4565.75,4567.5,4552.5,4558.75,4555.203192582736,4559.9350544510135,4559.090078833439,4554.423606779996,4557.625,4568.934840847423,4546.315159152577,4574.589761271134,4540.660238728866,38276,17348.45
2021-12-06T09:05:00-06:00,4558.5,4564.75,4551.75,4563.5,4555.465218222859,4561.123369634009,4559.8918826819045,4554.721193442947,4558.1875,4569.491122206799,4546.883877793201,4575.142933310199,4541.232066689801,35606,19041.05
2021-12-06T09:10:00-06:00,4563.5,4581.75,4561.5,4580.5,4556.593991948717,4567.582246422672,4563.638813103376,4555.566400215309,4559.6875,4574.058368971431,4545.316631028569,4581.243803457147,4538.131196542853,40900,20930
2021-12-06T09:15:00-06:00,4580.75,4585.75,4580,4581.5,4557.939295779916,4572.2214976151145,4566.886301630036,4556.4166821754625,4560.9625,4578.063870559441,4543.861129440558,4586.614555839162,4535.3104441608375,38073,22680.6
2021-12-06T09:20:00-06:00,4581.75,4585.25,4578.5,4582.25,4558.881043400021,4575.56433174341,4569.679701333665,4557.263676202497,4562.325,4581.522721219185,4543.127278780815,4591.121581828777,4533.528418171222,29769,23969.1
2021-12-06T09:25:00-06:00,4582.5,4586.5,4579.75,4584.5,4559.706198560848,4578.5428878289395,4572.374301091181,4558.1566704253655,4563.9,4584.866282455608,4542.933717544392,4595.349423683412,4532.450576316587,26284,25126.55
2021-12-06T09:30:00-06:00,4584.75,4587.5,4579.5,4582.25,4560.350831000682,4579.77859188596,4574.169882710967,4558.946615657321,4565.3125,4587.206491755663,4543.418508244337,4598.153487633494,4532.471512366506,22313,26154.1
2021-12-06T09:35:00-06:00,4582,4582.5,4575.25,4581.5,4560.86950701673,4580.35239459064,4575.502631308973,4559.686070881671,4566.4375,4589.212966515464,4543.662033484536,4600.600699773196,4532.274300226804,22229,27087.55
2021-12-06T09:40:00-06:00,4581.75,4586,4572.5,4573.5,4561.36213203693,4578.068263060427,4575.138516525523,4560.138986590468,4567.2,4589.848730648837,4544.551269351163,4601.173095973256,4533.226904026744,25644,28165.7
2021-12-06T09:45:00-06:00,4573.5,4579.25,4573.25,4578.25,4561.72702181795,4578.128842040284,4575.70424079361,4560.7327903088135,4568.125,4590.991186826775,4545.258813173225,4602.424280240164,4533.825719759836,20588,29005.7
2021-12-06T09:50:00-06:00,4578.25,4580,4571.75,4577.5,4562.038479897663,4577.919228026856,4576.030742467498,4561.282534888853,4568.9125,4591.930577134755,4545.894422865245,4603.439615702133,4534.385384297868,19011,29724.85
2021-12-06T09:55:00-06:00,4577.5,4587.5,4577.5,4586.75,4562.5173784020935,4580.862818684571,4577.979698382499,4562.117533744956,4570.0125,4594.202619367102,4545.822380632898,4606.297679050653,4533.727320949347,20066,30491.35
2021-12-06T10:00:00-06:00,4586.75,4588.25,4579,4580.5,4562.961129441292,4580.7418791230475,4578.437935040227,4562.720237556597,4570.825,4595.276533694179,4546.37346630582,4607.5023005412695,4534.14769945873,20731,31341.4
2021-12-06T10:05:00-06:00,4580.5,4583.75,4579,4580.25,4563.260442859927,4580.577919415365,4578.767401396549,4563.294983866216,4571.6125,4596.2125381096175,4547.012461890383,4608.512557164427,4534.712442835574,15817,31838.65
2021-12-06T10:10:00-06:00,4580.5,4584.75,4571.75,4572,4563.552671731594,4577.718612943577,4577.536964778995,4563.580394231259,4572.675,4595.338351473196,4550.0116485268045,4606.670027209794,4538.679972790206,22084,30209.5
2021-12-06T10:15:00-06:00,4571.75,4580.75,4568.75,4579,4563.831415883362,4578.145741962385,4577.802971182814,4564.085955076135,4574.45,4592.856248939057,4556.043751060943,4602.059373408586,4546.840626591414,22040,28890
2021-12-06T10:20:00-06:00,4579,4579.25,4573.75,4577.5,4564.040992866176,4577.93049464159,4577.747885513211,4564.525759827738,4575.1875,4592.825438513245,4557.549561486755,4601.644407769868,4548.730592230132,16340,27445.1
2021-12-06T10:25:00-06:00,4577.5,4581.75,4577.5,4578.5,4564.265673144366,4578.12032976106,4577.884633601719,4564.983931636664,4576.1125,4592.3524776784825,4559.872522321518,4600.472466517725,4551.752533482276,15200,26217.25
2021-12-06T10:30:00-06:00,4578.5,4584.25,4572.75,4581.5,4564.565007315926,4579.246886507373,4578.54197294686,4565.525442074806,4577.3,4591.3165973042205,4563.28340269578,4598.324895956331,4556.27510404367,20622,25470.5
2021-12-06T10:35:00-06:00,4581.5,4584.25,4578.5,4581,4564.795905233504,4579.8312576715825,4578.988886956522,4566.032804629731,4578.05,4591.1425551360935,4564.957444863907,4597.688832704141,4558.41116729586,14728,24316.05
2021-12-06T10:40:00-06:00,4581.25,4586.25,4579.5,4585.75,4565.022340964489,4581.804171781055,4580.218180237154,4566.679270051707,4579.4,4589.473976375508,4569.326023624491,4594.510964563263,4564.289035436736,12811,23042.8
2021-12-06T10:45:00-06:00,4585.75,4586,4574,4575.5,4565.2188316647025,4579.7027811873695,4579.360329284945,4566.968474312307,4580,4587.247413332077,4572.752586667923,4590.871119998114,4569.128880001886,15935,22059.25
2021-12-06T10:50:00-06:00,4575.5,4579.75,4573.5,4578,4565.359791623161,4579.135187458246,4579.112996687682,4567.330163679117,4579.875,4587.169689849881,4572.580310150119,4590.817034774822,4568.932965225178,13142,20671.35
2021-12-06T10:55:00-06:00,4578.25,4580,4573.75,4577,4565.483778920938,4578.423458305498,4578.72881547174,4567.647207492916,4579.65,4587.007649082435,4572.292350917564,4590.686473623653,4568.613526376346,11996,19367.5
