date,open,high,low,close,epoch_sec,volume,date,market_date,ema_120,amplitude_hl,amplitude_oc,local_min,local_max,price_times_volume,vwap
2022-02-15 20:20:00,34850.0,34853.0,34849.0,34850.0,1644978000,40,2022-02-15 20:20:00,2022-02-16,34832.853235806986,10.117429804103088,6.064096755113922,,,1394000.0,34837.023583815026
2022-02-15 20:25:00,34852.0,34852.0,34845.0,34847.0,1644978300,31,2022-02-15 20:25:00,2022-02-16,34833.08706662009,9.550624385175254,5.870624617820481,,,1080257.0,34837.09458218549
2022-02-15 20:30:00,34845.0,34845.0,34835.0,34844.0,1644978600,51,2022-02-15 20:30:00,2022-02-16,34833.26744568422,9.632329042416117,4.985056505489485,,,1777044.0,34837.1744951214
2022-02-15 20:35:00,34843.0,34847.0,34832.0,34833.0,1644978900,44,2022-02-15 20:35:00,2022-02-16,34833.2630250944,10.608269216522277,5.896864413582306,,,1532652.0,34837.13322848798
2022-02-15 20:40:00,34833.0,34838.0,34832.0,34837.0,1644979200,60,2022-02-15 20:40:00,2022-02-16,34833.32479327466,9.7704020862455,5.55197997474916,,,2090220.0,34837.13145643981
2022-02-15 20:45:00,34837.0,34852.0,34836.0,34842.0,1644979500,79,2022-02-15 20:45:00,2022-02-16,34833.46818512136,10.903056252382683,5.451619979340221,,,2752518.0,34837.215250544665
2022-02-15 20:50:00,34839.0,34843.0,34838.0,34842.0,1644979800,25,2022-02-15 20:50:00,2022-02-16,34833.60920685489,9.829773297404014,5.0058708921874535,,,871050.0,34837.241170097506
2022-02-15 20:55:00,34840.0,34844.0,34831.0,34843.0,1644980100,51,2022-02-15 20:55:00,2022-02-16,34833.764426576294,10.406178152421466,4.641167093607916,,,1776993.0,34837.30411487355
2022-02-15 21:00:00,34844.0,34851.0,34837.0,34843.0,1644980400,84,2022-02-15 21:00:00,2022-02-16,34833.91708068247,11.059600306526654,3.9791367129519317,,,2926812.0,34837.404842105265
2022-02-15 21:05:00,34841.0,34851.0,34840.0,34850.0,1644980700,39,2022-02-15 21:05:00,2022-02-16,34834.18291405962,11.048763887158172,4.892020946960671,,,1359150.0,34837.50741282105
2022-02-15 21:10:00,34850.0,34852.0,34847.0,34848.0,1644981000,23,2022-02-15 21:10:00,2022-02-16,34834.411295645405,9.948988634947595,4.366198956604186,,34852.0,801504.0,34837.55756442228
2022-02-15 21:15:00,34850.0,34851.0,34843.0,34844.0,1644981300,24,2022-02-15 21:15:00,2022-02-16,34834.569786626475,9.594627064957123,4.6632536917670615,,,836256.0,34837.58953680728
2022-02-15 21:20:00,34843.0,34843.0,34835.0,34837.0,1644981600,40,2022-02-15 21:20:00,2022-02-16,34834.60995544257,9.304694871328556,4.906298475082141,,,1393480.0,34837.58470057424
2022-02-15 21:25:00,34836.0,34840.0,34831.0,34838.0,1644981900,29,2022-02-15 21:25:00,2022-02-16,34834.665989236906,9.249295803814272,4.377880570521752,,,1010302.0,34837.5871559633
2022-02-15 21:30:00,34840.0,34841.0,34828.0,34838.0,1644982200,66,2022-02-15 21:30:00,2022-02-16,34834.72109685282,9.931242021302586,3.945538648608706,,,2299308.0,34837.59263729632
2022-02-15 21:35:00,34835.0,34838.0,34833.0,34835.0,1644982500,18,2022-02-15 21:35:00,2022-02-16,34834.725706822195,9.034652562883934,3.228167985225305,,,627030.0,34837.58328322309
2022-02-15 21:40:00,34835.0,34840.0,34832.0,34832.0,1644982800,41,2022-02-15 21:40:00,2022-02-16,34834.68065381687,8.846533915086855,3.1866828970025223,,,1428112.0,34837.53777335984
2022-02-15 21:45:00,34833.0,34836.0,34832.0,34834.0,1644983100,19,2022-02-15 21:45:00,2022-02-16,34834.66940334056,7.965345930525609,2.789104188456609,,,661846.0,34837.52446028917
2022-02-15 21:50:00,34835.0,34835.0,34826.0,34828.0,1644983400,48,2022-02-15 21:50:00,2022-02-16,34834.559165268816,8.153464852248225,3.5547216087372258,,,1671744.0,34837.434765548365
2022-02-15 21:55:00,34829.0,34843.0,34823.0,34843.0,1644983700,112,2022-02-15 21:55:00,2022-02-16,34834.69868319826,10.307380333657639,5.453863134421367,34823.0,,3902416.0,34837.554425033595
2022-02-15 22:00:00,34841.0,34841.0,34836.0,34840.0,1644984000,34,2022-02-15 22:00:00,2022-02-16,34834.78630826936,9.342402091174431,4.644069837253845,,,1184560.0,34837.57028418844
2022-02-15 22:05:00,34842.0,34842.0,34838.0,34838.0,1644984300,19,2022-02-15 22:05:00,2022-02-16,34834.83942714094,8.371056256415443,4.526966230480419,,,661922.0,34837.57183580388
2022-02-15 22:10:00,34840.0,34843.0,34839.0,34843.0,1644984600,26,2022-02-15 22:10:00,2022-02-16,34834.97431264274,7.576318755248999,4.249336006756706,,,905918.0,34837.59852496218
2022-02-15 22:15:00,34843.0,34845.0,34839.0,34839.0,1644984900,43,2022-02-15 22:15:00,2022-02-16,34835.04085292964,7.289715345203726,4.204002187346395,,,1498077.0,34837.609829300316
2022-02-15 22:20:00,34842.0,34848.0,34842.0,34843.0,1644985200,34,2022-02-15 22:20:00,2022-02-16,34835.17240907956,7.055221646075776,3.621456335101596,,,1184662.0,34837.6439888164
2022-02-15 22:25:00,34841.0,34844.0,34836.0,34837.0,1644985500,28,2022-02-15 22:25:00,2022-02-16,34835.20261719395,7.226999528607453,3.690282455992215,,,975436.0,34837.64064528092
2022-02-15 22:30:00,34835.0,34836.0,34833.0,34835.0,1644985800,20,2022-02-15 22:30:00,2022-02-16,34835.19926814942,6.458454159769734,3.019322009448176,,,696700.0,34837.63088860152
2022-02-15 22:35:00,34833.0,34840.0,34829.0,34839.0,1644986100,30,2022-02-15 22:35:00,2022-02-16,34835.26209016348,7.284189767084328,3.56126346227578,34829.0,,1045170.0,34837.638434686756
2022-02-15 22:40:00,34840.0,34843.0,34837.0,34840.0,1644986400,25,2022-02-15 22:40:00,2022-02-16,34835.34040272276,7.050700718523541,2.9137610145892747,,,871000.0,34837.64923189466
2022-02-15 22:45:00,34842.0,34844.0,34842.0,34844.0,1644986700,9,2022-02-15 22:45:00,2022-02-16,34835.48353656205,6.132391496973806,2.747622648300316,,,313596.0,34837.65966770129
2022-02-15 22:50:00,34844.0,34853.0,34844.0,34851.0,1644987000,39,2022-02-15 22:50:00,2022-02-16,34835.7400070321,6.653774861160387,3.5207821667911676,,,1359189.0,34837.75398839739
2022-02-15 22:55:00,34853.0,34860.0,34853.0,34858.0,1644987300,69,2022-02-15 22:55:00,2022-02-16,34836.10794080017,6.716724886403953,3.789730863738228,,,2405202.0,34838.00411817368
2022-02-15 23:00:00,34857.0,34875.0,34855.0,34874.0,1644987600,169,2022-02-15 23:00:00,2022-02-16,34836.73425582826,9.13186581614869,6.191597979422187,,,5893706.0,34839.061348627045
2022-02-15 23:05:00,34871.0,34873.0,34867.0,34869.0,1644987900,74,2022-02-15 23:05:00,2022-02-16,34837.26757391375,8.562435667758018,5.42948925589088,,,2580306.0,34839.4414893617
2022-02-15 23:10:00,34869.0,34885.0,34863.0,34882.0,1644988200,201,2022-02-15 23:10:00,2022-02-16,34838.00695285732,11.005629182711106,6.8059457548198115,,34885.0,7011282.0,34840.86034168187
2022-02-15 23:15:00,34883.0,34884.0,34869.0,34870.0,1644988500,164,2022-02-15 23:15:00,2022-02-16,34838.5357635539,11.731878422218177,7.932137435761664,,,5718680.0,34841.63200387534
2022-02-15 23:20:00,34869.0,34873.0,34864.0,34869.0,1644988800,74,2022-02-15 23:20:00,2022-02-16,34839.03930465218,11.235173254542145,6.489930629259543,,,2580306.0,34841.95516195947
2022-02-15 23:25:00,34871.0,34872.0,34862.0,34865.0,1644989100,49,2022-02-15 23:25:00,2022-02-16,34839.46840705462,11.010596299170846,6.400852333030535,,,1708385.0,34842.13394553515
2022-02-15 23:30:00,34864.0,34878.0,34864.0,34870.0,1644989400,35,2022-02-15 23:30:00,2022-02-16,34839.97306148347,11.554124244776146,6.3279700906613465,,,1220450.0,34842.28751377736
2022-02-15 23:35:00,34872.0,34873.0,34867.0,34871.0,1644989700,34,2022-02-15 23:35:00,2022-02-16,34840.48590344242,10.544283472998664,5.359248255995647,,,1185614.0,34842.44040720438
2022-02-15 23:40:00,34873.0,34875.0,34864.0,34868.0,1644990000,32,2022-02-15 23:40:00,2022-02-16,34840.94068189792,10.627141023362544,5.293930391269166,,,1115776.0,34842.56786660433
2022-02-15 23:45:00,34867.0,34880.0,34867.0,34875.0,1644990300,41,2022-02-15 23:45:00,2022-02-16,34841.50364583349,11.058569928205717,5.785943047402045,,,1429875.0,34842.77376896872
2022-02-15 23:50:00,34873.0,34879.0,34872.0,34873.0,1644990600,61,2022-02-15 23:50:00,2022-02-16,34842.024246728804,10.320648123077405,4.733953402419854,,,2127253.0,34843.056603773584
2022-02-15 23:55:00,34874.0,34880.0,34871.0,34876.0,1644990900,59,2022-02-15 23:55:00,2022-02-16,34842.5858294275,10.080530282517877,4.236870965616244,,,2057684.0,34843.35208269991
2022-02-16 00:00:00,34877.0,34888.0,34865.0,34865.0,1644991200,223,2022-02-16 00:00:00,2022-02-16,34842.95631158572,12.429524776605536,5.648348971867836,,,7774895.0,34844.06190266137
2022-02-16 00:05:00,34865.0,34868.0,34854.0,34861.0,1644991500,152,2022-02-16 00:05:00,2022-02-16,34843.25455436943,12.71506572631362,5.348649158800957,34854.0,,5298872.0,34844.432187544946
2022-02-16 00:10:00,34862.0,34875.0,34859.0,34869.0,1644991800,58,2022-02-16 00:10:00,2022-02-16,34843.6800989253,13.312326503347506,5.648894766291693,,,2022402.0,34844.635430038514
2022-02-16 00:15:00,34871.0,34881.0,34867.0,34875.0,1644992100,49,2022-02-16 00:15:00,2022-02-16,34844.19778324059,13.437358048193415,5.349095717875021,,,1708875.0,34844.846175637394
2022-02-16 00:20:00,34878.0,34880.0,34873.0,34879.0,1644992400,34,2022-02-16 00:20:00,2022-02-16,34844.77302649281,12.266929312158249,4.558351041897744,,,1185886.0,34845.00986749366
2022-02-16 00:25:00,34879.0,34879.0,34873.0,34876.0,1644992700,40,2022-02-16 00:25:00,2022-02-16,34845.28917481525,11.127487619038567,4.275014488825427,,,1395040.0,34845.183627698345
2022-02-16 00:30:00,34877.0,34894.0,34877.0,34890.0,1644993000,162,2022-02-16 00:30:00,2022-02-16,34846.028196719126,12.195217142849737,5.861375490857167,,,5652180.0,34846.178728070176
2022-02-16 00:35:00,34888.0,34890.0,34881.0,34888.0,1644993300,112,2022-02-16 00:35:00,2022-02-16,34846.72194553369,11.614268571422512,4.795670856155864,,,3907456.0,34846.811015118794
2022-02-16 00:40:00,34888.0,34894.0,34885.0,34886.0,1644993600,94,2022-02-16 00:40:00,2022-02-16,34847.37116957446,11.138947012982054,4.287367064127525,,,3279284.0,34847.302052785926
2022-02-16 00:45:00,34887.0,34892.0,34884.0,34892.0,1644993900,34,2022-02-16 00:45:00,2022-02-16,34848.10883619306,10.568229374258044,4.416936688831612,,,1186328.0,34847.50371549894
2022-02-16 00:50:00,34892.0,34892.0,34882.0,34888.0,1644994200,147,2022-02-16 00:50:00,2022-02-16,34848.76819427251,10.464914942574763,4.3411300181349555,,,5128536.0,34848.27853702981
2022-02-16 00:55:00,34887.0,34890.0,34884.0,34886.0,1644994500,42,2022-02-16 00:55:00,2022-02-16,34849.383596020074,9.653112225742989,3.733651833019509,,,1465212.0,34848.48362459547
2022-02-16 01:00:00,34882.0,34914.0,34879.0,34900.0,1644994800,559,2022-02-16 01:00:00,2022-02-16,34850.2202307966,14.2616372756079,6.327533317925052,,34914.0,19509100.0,34851.95992274264
2022-02-16 01:05:00,34900.0,34904.0,34893.0,34895.0,1644995100,101,2022-02-16 01:05:00,2022-02-16,34850.96039227104,13.668612316406463,6.086163623756861,,,3524395.0,34852.47835420394
2022-02-16 01:10:00,34895.0,34903.0,34883.0,34888.0,1644995400,230,2022-02-16 01:10:00,2022-02-16,34851.57261719218,14.81977371342347,6.2523156921647045,,,8024240.0,34853.42669762043
2022-02-16 01:15:00,34888.0,34890.0,34871.0,34877.0,1644995700,135,2022-02-16 01:15:00,2022-02-16,34851.99290451132,15.579814856437384,7.115531020862031,,,4708395.0,34853.7904
2022-02-16 01:20:00,34876.0,34881.0,34869.0,34877.0,1644996000,113,2022-02-16 01:20:00,2022-02-16,34852.406244932616,14.928939427994223,6.0036162897962075,,,3941101.0,34854.0863138892
2022-02-16 01:25:00,34878.0,34880.0,34867.0,34875.0,1644996300,142,2022-02-16 01:25:00,2022-02-16,34852.7796954296,14.57822316835891,5.457504237105988,,,4952250.0,34854.416102165465
2022-02-16 01:30:00,34875.0,34893.0,34866.0,34888.0,1644996600,196,2022-02-16 01:30:00,2022-02-16,34853.36184922415,16.83672804683911,6.828867103086718,,,6838048.0,34855.13150744484
2022-02-16 01:35:00,34890.0,34896.0,34878.0,34885.0,1644996900,185,2022-02-16 01:35:00,2022-02-16,34853.88479386507,17.048232038322908,6.496345811616405,,,6453725.0,34855.72022160665
2022-02-16 01:40:00,34884.0,34888.0,34876.0,34878.0,1644997200,106,2022-02-16 01:40:00,2022-02-16,34854.283392313584,16.130371667718745,6.406101118595241,,,3697068.0,34855.96902654867
2022-02-16 01:45:00,34877.0,34881.0,34872.0,34875.0,1644997500,135,2022-02-16 01:45:00,2022-02-16,34854.62581558113,14.833940455406246,5.604991824305197,,,4708125.0,34856.23589903396
2022-02-16 01:50:00,34873.0,34884.0,34863.0,34868.0,1644997800,185,2022-02-16 01:50:00,2022-02-16,34854.84687648062,15.955042190786928,5.494993310795161,,,6450580.0,34856.4577048512
2022-02-16 01:55:00,34867.0,34889.0,34863.0,34889.0,1644998100,322,2022-02-16 01:55:00,2022-02-16,34855.411390918955,17.781398156098398,8.495903617923314,,,11234258.0,34857.49171107164
2022-02-16 02:00:00,34888.0,34905.0,34854.0,34867.0,1644998400,999,2022-02-16 02:00:00,2022-02-16,34855.60293817649,23.82114394589869,10.769375687391802,34854.0,,34832133.0,34858.3449205066
2022-02-16 02:05:00,34865.0,34877.0,34856.0,34868.0,1644998700,526,2022-02-16 02:05:00,2022-02-16,34855.807848289274,23.30820868300802,9.356761926047838,,,18340568.0,34858.78051290848
2022-02-16 02:10:00,34867.0,34907.0,34862.0,34907.0,1644999000,611,2022-02-16 02:10:00,2022-02-16,34856.65399955722,27.252170740642924,14.928259757675505,,,21328177.0,34861.18166259168
2022-02-16 02:15:00,34905.0,34995.0,34905.0,34981.0,1644999300,2449,2022-02-16 02:15:00,2022-02-16,34858.70930534966,38.66086696961694,26.032212529007232,,,85668469.0,34881.11746721924
2022-02-16 02:20:00,34981.0,35025.0,34981.0,35011.0,1644999600,1527,2022-02-16 02:20:00,2022-02-16,34861.22650691413,39.63161842968659,26.753628432824097,,,53461797.0,34893.325433952974
2022-02-16 02:25:00,35009.0,35022.0,34988.0,35003.0,1644999900,1069,2022-02-16 02:25:00,2022-02-16,34863.56987043621,38.60768780610721,22.980241445037898,,,37418207.0,34900.09656367311
2022-02-16 02:30:00,35003.0,35004.0,34988.0,34998.0,1645000200,469,2022-02-16 02:30:00,2022-02-16,34865.79185604883,34.497199114087714,19.711106636849188,,,16414062.0,34902.67847503374
2022-02-16 02:35:00,34999.0,35035.0,34999.0,35019.0,1645000500,705,2022-02-16 02:35:00,2022-02-16,34868.324222064555,34.770435638799036,19.76363270287661,,,24688395.0,34907.11390556547
2022-02-16 02:40:00,35020.0,35025.0,34984.0,34989.0,1645000800,699,2022-02-16 02:40:00,2022-02-16,34870.31886302216,35.90308370447194,21.806608575080862,,,24457311.0,34910.09693558474
2022-02-16 02:45:00,34990.0,34998.0,34969.0,34997.0,1645001100,552,2022-02-16 02:45:00,2022-02-16,34872.412766112706,34.64797757638613,19.11449792506616,,,19318344.0,34912.527051671736
2022-02-16 02:50:00,34998.0,35002.0,34974.0,34986.0,1645001400,367,2022-02-16 02:50:00,2022-02-16,34874.29024105299,33.439254380679564,17.820952847781403,,,12839862.0,34913.86810563485
2022-02-16 02:55:00,34984.0,35018.0,34983.0,35006.0,1645001700,553,2022-02-16 02:55:00,2022-02-16,34876.46726186203,33.7230263114651,18.58077960273024,,,19358318.0,34916.33417231365
2022-02-16 03:00:00,35008.0,35059.0,34996.0,35031.0,1645002000,1401,2022-02-16 03:00:00,2022-02-16,34879.02152199655,39.04611243665326,19.38427422041565,,35059.0,49078431.0,34923.616109877155
2022-02-16 03:05:00,35031.0,35031.0,34935.0,34945.0,1645002300,1419,2022-02-16 03:05:00,2022-02-16,34880.11207535198,49.40136472089812,31.49622436215826,,,49586955.0,34924.90843270869
2022-02-16 03:10:00,34946.0,34963.0,34907.0,34963.0,1645002600,1292,2022-02-16 03:10:00,2022-02-16,34881.48212369327,50.601116589825736,28.860547205402213,34907.0,,45172196.0,34926.89512352656
2022-02-16 03:15:00,34960.0,34967.0,34945.0,34953.0,1645002900,444,2022-02-16 03:15:00,2022-02-16,34882.66423735123,45.40091357349378,24.885902258965448,,,15519132.0,34927.35477474619
2022-02-16 03:20:00,34952.0,34961.0,34935.0,34949.0,1645003200,446,2022-02-16 03:20:00,2022-02-16,34883.76069623799,41.87347474194946,20.906647302789914,,,15587254.0,34927.73096407139
2022-02-16 03:25:00,34947.0,34956.0,34942.0,34945.0,1645003500,298,2022-02-16 03:25:00,2022-02-16,34884.772916134876,36.80557024341319,17.46907506591902,,,10413610.0,34927.929198767335
2022-02-16 03:30:00,34943.0,34980.0,34943.0,34954.0,1645003800,731,2022-02-16 03:30:00,2022-02-16,34885.91716545496,36.84092110824716,16.29287959938829,,,25551374.0,34928.64321306808
2022-02-16 03:35:00,34952.0,34954.0,34935.0,34945.0,1645004100,312,2022-02-16 03:35:00,2022-02-16,34886.89374123256,33.59711727038404,14.603265126772236,,,10902840.0,34928.8322038292
2022-02-16 03:40:00,34944.0,34950.0,34910.0,34915.0,1645004400,455,2022-02-16 03:40:00,2022-02-16,34887.35830749318,34.76127776667785,17.22085328554092,,,15886325.0,34928.60299366305
2022-02-16 03:45:00,34915.0,34928.0,34907.0,34919.0,1645004700,348,2022-02-16 03:45:00,2022-02-16,34887.88131067511,32.25922726364551,14.817061779078934,,,12151812.0,34928.48280946558
2022-02-16 03:50:00,34920.0,34936.0,34912.0,34920.0,1645005000,307,2022-02-16 03:50:00,2022-02-16,34888.41219810197,30.75754957934633,12.123050546519128,,,10720440.0,34928.39017536371
2022-02-16 03:55:00,34919.0,34925.0,34887.0,34900.0,1645005300,1167,2022-02-16 03:55:00,2022-02-16,34888.60373201764,32.07435874673791,13.37340499260656,,,40728300.0,34927.25864071038
2022-02-16 04:00:00,34897.0,34898.0,34846.0,34886.0,1645005600,981,2022-02-16 04:00:00,2022-02-16,34888.56069512479,35.69720261096738,12.941876812132639,,,34223166.0,34925.92111959287
2022-02-16 04:05:00,34883.0,34892.0,34864.0,34885.0,1645005900,582,2022-02-16 04:05:00,2022-02-16,34888.50184065992,34.297711227155126,10.952444664472159,,,20303070.0,34925.14894789742
2022-02-16 04:10:00,34885.0,34896.0,34857.0,34887.0,1645006200,717,2022-02-16 04:10:00,2022-02-16,34888.477016847355,35.15267282221783,9.324727452749949,,,25013979.0,34924.28225602028
2022-02-16 04:15:00,34890.0,34895.0,34837.0,34849.0,1645006500,658,2022-02-16 04:15:00,2022-02-16,34887.82450417219,39.306732309087316,15.083867915886323,,,22930642.0,34922.7447389658
2022-02-16 04:20:00,34848.0,34854.0,34782.0,34794.0,1645006800,1052,2022-02-16 04:20:00,2022-02-16,34886.27368592141,45.25096279834417,22.159528294816084,34782.0,,36603288.0,34918.67382025849
2022-02-16 04:25:00,34794.0,34829.0,34791.0,34819.0,1645007100,642,2022-02-16 04:25:00,2022-02-16,34885.16172417065,43.932605925917954,22.675977695758615,,,22353798.0,34916.786860108514
2022-02-16 04:30:00,34818.0,34838.0,34808.0,34836.0,1645007400,456,2022-02-16 04:30:00,2022-02-16,34884.34913368849,41.399404848478326,21.82579993289341,,,15885216.0,34915.71496741154
2022-02-16 04:35:00,34835.0,34840.0,34821.0,34824.0,1645007700,418,2022-02-16 04:35:00,2022-02-16,34883.351627346536,37.32678578511863,19.857472672367336,,,14556432.0,34914.6128902432
2022-02-16 04:40:00,34827.0,34857.0,34826.0,34851.0,1645008000,494,2022-02-16 04:40:00,2022-02-16,34882.816889704445,36.17646109691524,20.61065945920964,,,17216394.0,34913.72216553288
2022-02-16 04:45:00,34852.0,34862.0,34843.0,34856.0,1645008300,182,2022-02-16 04:45:00,2022-02-16,34882.37363532917,33.05346817020338,17.59053955753516,,,6343792.0,34913.42592070385
2022-02-16 04:50:00,34857.0,34873.0,34855.0,34868.0,1645008600,338,2022-02-16 04:50:00,2022-02-16,34882.136054579925,30.31647395743913,16.39225963798331,,,11785384.0,34912.99703910614
2022-02-16 04:55:00,34868.0,34881.0,34865.0,34868.0,1645008900,247,2022-02-16 04:55:00,2022-02-16,34881.90240078521,27.713478692450195,13.411848794713618,,,8612396.0,34912.68871195939
2022-02-16 05:00:00,34866.0,34891.0,34862.0,34873.0,1645009200,573,2022-02-16 05:00:00,2022-02-16,34881.7552536648,27.94739165745925,12.246058104765687,,34891.0,19982229.0,34912.0676952485
2022-02-16 05:05:00,34873.0,34884.0,34866.0,34867.0,1645009500,199,2022-02-16 05:05:00,2022-02-16,34881.511365174476,26.138774992466658,11.11041117662647,,,6938533.0,34911.82411255059
2022-02-16 05:10:00,34865.0,34865.0,34833.0,34836.0,1645009800,336,2022-02-16 05:10:00,2022-02-16,34880.75911120465,27.204452266563628,14.363063689967113,,,11704896.0,34911.13842013188
