time,open,high,low,close,Plot,MA #1,MA #2,MA #3,BB Basis,BB #1 Upper,BB #1 Lower,BB #2 Upper,BB #2 Lower,Volume,Volume MA
2022-01-19T00:36:00-06:00,35064,35071,35062,35071,35194.2682026226,35071.16943597274,35078.43865303723,35086.780055592695,35093,35124.987497554655,35061.012502445345,35140.98124633199,35045.01875366801,58,35.9
2022-01-19T00:37:00-06:00,35072,35074,35071,35073,35194.14540379811,35071.77962398183,35077.44980703046,35086.32825049129,35091.85,35124.95755201778,35058.742447982215,35141.511328026674,35042.18867197332,24,36.1
2022-01-19T00:38:00-06:00,35072,35081,35072,35075,35194.001414863036,35072.853082654554,35077.00438757038,35085.956832442396,35090.35,35123.65630571558,35057.04369428442,35140.30945857337,35040.39054142663,29,36.7
2022-01-19T00:39:00-06:00,35076,35086,35076,35086,35193.921930119235,35077.23538843637,35078.63995346667,35085.958247772156,35089.4,35122.05823019495,35056.741769805056,35138.387345292416,35040.41265470759,17,36.6
2022-01-19T00:40:00-06:00,35087,35090,35080,35090,35193.800453039104,35081.49025895758,35080.70541647273,35086.090764238645,35088.3,35119.27805674005,35057.32194325996,35134.76708511008,35041.83291488993,27,35.95
2022-01-19T00:41:00-06:00,35090,35103,35089,35101,35193.65951802516,35087.99350597172,35084.395340750416,35086.57959164066,35088.2,35119.00000002105,35057.399999978945,35134.40000003158,35041.999999968415,35,35.75
2022-01-19T00:42:00-06:00,35102,35108,35096,35097,35193.343950462644,35090.99567064781,35086.687096977614,35086.92124437375,35088.05,35118.64722207369,35057.452777926315,35133.94583311054,35042.154166889464,81,38.1
2022-01-19T00:43:00-06:00,35094,35096,35088,35089,35193.224464551255,35090.33044709854,35087.107624799864,35086.98940029592,35086.85,35115.24207637018,35058.457923629816,35129.438114555276,35044.26188544472,28,38.35
2022-01-19T00:44:00-06:00,35088,35092,35086,35091,35193.1554231426,35090.55363139902,35087.81532938171,35087.120895368185,35086.05,35112.99048995487,35059.109510045135,35126.4607349323,35045.63926506771,16,38.25
2022-01-19T00:45:00-06:00,35093,35100,35093,35100,35193.0878303353,35093.702420932685,35090.03072403958,35087.54316109382,35085.4,35110.25477819807,35060.545221801935,35122.682167297105,35048.1178327029,17,38.2
2022-01-19T00:46:00-06:00,35100,35100,35096,35096,35193.04399217544,35094.46828062179,35091.116046941475,35087.82043450058,35085.05,35109.08726271871,35061.01273728129,35121.105894078064,35048.99410592194,11,37.5
2022-01-19T00:47:00-06:00,35096,35096,35091,35091,35193.03146067413,35093.312187081196,35091.09494749757,35087.92468254974,35084.55,35107.63657618122,35061.46342381879,35119.17986427183,35049.92013572818,3,36.85
2022-01-19T00:48:00-06:00,35099,35106,35099,35106,35192.97199811469,35097.54145805413,35093.80495704347,35088.517315908764,35085.2,35109.87873580465,35060.52126419535,35122.21810370697,35048.18189629303,16,36.45
2022-01-19T00:49:00-06:00,35106,35106,35098,35098,35192.86463958347,35097.69430536942,35094.567692126475,35088.828223583885,35085.55,35110.74106983038,35060.35893016963,35123.33660474557,35047.763395254435,28,36.1
2022-01-19T00:50:00-06:00,35098,35100,35093,35093,35192.79986162997,35096.129536912944,35094.28265719439,35088.96500313851,35085.8,35111.181883298355,35060.41811670165,35123.87282494753,35047.727175052474,16,34.2
2022-01-19T00:51:00-06:00,35092,35098,35092,35096,35192.73921039892,35096.08635794196,35094.59490134086,35089.195658773315,35086.75,35112.165546419645,35061.334453580355,35124.87331962947,35048.62668037053,15,33.15
2022-01-19T00:52:00-06:00,35093,35095,35091,35092,35192.689416870504,35094.724238627976,35094.123101097066,35089.287604387304,35087.05,35112.56450567366,35061.535494326345,35125.32175851049,35048.77824148952,12,29.85
2022-01-19T00:53:00-06:00,35092,35094,35089,35091,35192.57187823563,35093.482825751984,35093.55526453396,35089.34374850575,35088.1,35112.4220065048,35063.7779934952,35124.5830097572,35051.616990242794,28,27.45
2022-01-19T00:54:00-06:00,35095,35097,35089,35089,35192.5342800364,35091.98855050132,35092.7270346187,35089.33247806294,35089.35,35111.01356389008,35067.686436109914,35121.84534583512,35056.854654164876,9,24.6
2022-01-19T00:55:00-06:00,35089,35091,35089,35091,35192.50889900659,35091.65903366755,35092.413028324394,35089.38715091334,35090.8,35108.458992021035,35073.14100797897,35117.288488031554,35064.31151196845,6,23.8
2022-01-19T00:56:00-06:00,35094,35094,35087,35087,35192.466211556995,35090.106022445034,35091.42884135632,35089.30888367028,35091.6,35106.889211890375,35076.31078810962,35114.53381783557,35068.66618216443,10,21.4
2022-01-19T00:57:00-06:00,35088,35091,35078,35078,35192.361509527516,35086.07068163002,35088.98723383699,35088.93810059912,35091.85,35106.03837553843,35077.661624461565,35113.13256330765,35070.56743669235,23,21.35
2022-01-19T00:58:00-06:00,35077,35080,35074,35077,35192.1853487412,35083.04712108668,35086.80773677572,35088.546687464725,35091.95,35105.682807473575,35078.21719252642,35112.54921121036,35071.350788789634,37,21.75
2022-01-19T00:59:00-06:00,35077,35079,35073,35074,35192.113054237954,35080.03141405779,35084.479057361954,35088.06974689211,35091.35,35106.9868155399,35075.713184460095,35114.80522330985,35067.89477669015,15,21.65
2022-01-19T01:00:00-06:00,35077,35084,35069,35082,35191.47373745656,35080.68760937186,35084.02831965978,35087.87073879729,35090.95,35107.10518494864,35074.794815051355,35115.18277742296,35066.717222577034,137,27.15
2022-01-19T01:01:00-06:00,35083,35084,35059,35060,35191.12435755863,35073.79173958124,35079.65953426709,35086.95694408262,35088.9,35109.285288800165,35068.51471119984,35119.47793320024,35058.32206679976,69,28.85
2022-01-19T01:02:00-06:00,35061,35061,35043,35048,35190.08659115817,35065.19449305416,35073.90325530944,35085.67966722746,35086.45,35113.15187260708,35059.748127392915,35126.50280891062,35046.397191089374,182,33.9
2022-01-19T01:03:00-06:00,35045,35056,35042,35051,35189.42843481889,35060.46299536944,35069.73902707136,35084.54262895771,35084.55,35115.34918828799,35053.750811712016,35130.74878243198,35038.35121756802,116,38.3
2022-01-19T01:04:00-06:00,35052,35072,35052,35072,35189.153268290036,35064.30866357963,35070.150113058386,35084.13139522139,35083.6,35114.71526957622,35052.48473042378,35130.272904364334,35036.92709563566,55,40.25
2022-01-19T01:05:00-06:00,35073,35086,35071,35077,35188.69360688425,35068.53910905308,35071.39554704777,35083.89757898462,35082.45,35112.745049115576,35052.15495088442,35127.89257367337,35037.00742632662,103,44.55
2022-01-19T01:06:00-06:00,35073,35073,35054,35057,35188.372273394714,35064.69273936872,35068.77817485727,35083.01569114906,35080.5,35112.04996037428,35048.95003962572,35127.82494056142,35033.17505943858,63,47.15
2022-01-19T01:07:00-06:00,35056,35060,35047,35058,35187.845572885475,35062.46182624582,35066.8185067014,35082.19550455401,35078.85,35111.46456729803,35046.235432701964,35127.77185094705,35029.92814905295,99,51.95
2022-01-19T01:08:00-06:00,35057,35057,35052,35053,35187.48349710252,35059.30788416388,35064.30605093751,35081.2382748965,35076.2,35108.16623220065,35044.23376779934,35124.14934830098,35028.25065169901,68,54.55
2022-01-19T01:09:00-06:00,35056,35064,35055,35059,35187.1935646053,35059.20525610925,35063.34131440341,35080.5091511294,35074.25,35105.40686120263,35043.09313879737,35120.98529180395,35027.51470819605,57,56
2022-01-19T01:10:00-06:00,35060,35060,35046,35050,35186.78163375672,35056.136837406164,35060.91562087552,35079.508851092374,35072.1,35103.715818832025,35040.48418116797,35119.52372824804,35024.67627175196,77,59.05
2022-01-19T01:11:00-06:00,35049,35061,35047,35059,35186.3472556366,35057.091224937445,35060.56732617088,35078.83642974508,35070.25,35100.34900330259,35040.15099669741,35115.39850495388,35025.10149504612,84,62.5
2022-01-19T01:12:00-06:00,35057,35061,35055,35057,35186.13951015905,35057.060816624966,35059.91872141254,35078.12048122885,35068.5,35097.382520662315,35039.617479337685,35111.82378099348,35025.17621900652,41,63.95
2022-01-19T01:13:00-06:00,35058,35060,35049,35049,35185.924375253875,35054.373877749975,35057.93349933753,35077.16571135249,35066.4,35094.531121549924,35038.26887845008,35108.59668232489,35024.203317675114,41,64.6
2022-01-19T01:14:00-06:00,35050,35055,35048,35053,35185.66164449848,35053.91591849998,35057.03649945798,35076.37339294749,35064.6,35091.2863261016,35037.913673898394,35104.6294891524,35024.570510847596,50,66.65
2022-01-19T01:15:00-06:00,35052,35059,35046,35059,35185.12929024525,35055.61061233332,35057.39349955653,35075.80377350659,35063,35086.84952830122,35039.15047169878,35098.77429245183,35027.22570754817,104,71.55
2022-01-19T01:16:00-06:00,35058,35072,35055,35069,35184.44508767838,35060.07374155555,35059.503772364435,35075.58069896539,35062.1,35083.49065217378,35040.70934782622,35094.18597826067,35030.01402173933,147,78.4
2022-01-19T01:17:00-06:00,35068,35070,35062,35068,35184.24864564341,35062.7158277037,35061.04854102545,35075.33215145832,35061.6,35081.921417274345,35041.27858272565,35092.08212591152,35031.11787408848,43,79.4
2022-01-19T01:18:00-06:00,35065,35065,35055,35060,35183.89303165085,35061.81055180247,35060.85789720264,35074.829457967884,35060.75,35079.80649494578,35041.69350505422,35089.33474241867,35032.16525758133,74,81.25
2022-01-19T01:19:00-06:00,35057,35063,35056,35062,35183.81184291896,35061.87370120164,35061.0655522567,35074.40882000172,35060.15,35078.23065263887,35042.06934736113,35087.2709789583,35033.0290210417,17,81.35
2022-01-19T01:20:00-06:00,35061,35062,35053,35055,35183.674388674364,35059.582467467764,35059.96272457366,35073.772465247566,35058.8,35073.94727693768,35043.652723062325,35081.52091540652,35036.07908459348,28,75.9
2022-01-19T01:21:00-06:00,35056,35057,35052,35052,35183.46390666356,35057.05497831184,35058.514956469364,35073.05861392798,35058.4,35073.81946819041,35042.98053180959,35081.52920228562,35035.27079771438,42,74.55
2022-01-19T01:22:00-06:00,35052,35055,35045,35045,35183.18839520418,35053.03665220789,35056.05769165675,35072.13865937296,35058.25,35074.12293293028,35042.37706706972,35082.059399395424,35034.440600604576,53,68.1
2022-01-19T01:23:00-06:00,35046,35050,35038,35042,35182.47116231005,35049.357768138594,35053.50174771916,35071.15050660664,35057.8,35074.930090472044,35040.66990952796,35083.495135708064,35032.10486429194,134,69
2022-01-19T01:24:00-06:00,35042,35047,35037,35043,35181.788005738126,35047.238512092394,35051.592339042945,35070.227539176914,35056.35,35073.33558212806,35039.36441787194,35081.82837319208,35030.871626807915,128,72.65
2022-01-19T01:25:00-06:00,35041,35042,35034,35037,35181.14865650512,35043.825674728265,35048.93918648968,35069.13811166292,35054.35,35070.53981162986,35038.16018837014,35078.63471744479,35030.06528255521,117,73.35
2022-01-19T01:26:00-06:00,35037,35043,35037,35043,35180.69842649631,35043.550449818846,35047.85933440065,35068.28112439528,35053.65,35070.517424232195,35036.78257576781,35078.951136348296,35028.34886365171,85,74.45
2022-01-19T01:27:00-06:00,35045,35049,35045,35047,35180.49660993494,35044.70029987923,35047.70309178235,35067.58338261183,35053.1,35070.08116605567,35036.118833944325,35078.57174908351,35027.62825091649,40,71.5
2022-01-19T01:28:00-06:00,35047,35051,35045,35050,35180.30287386638,35046.46686658615,35048.12071145829,35067.00687826391,35052.95,35069.98496406025,35035.915035939746,35078.50244609037,35027.39755390962,39,70.05
2022-01-19T01:29:00-06:00,35050,35050,35039,35040,35179.62843251212,35044.31124439077,35046.64421846587,35066.12140684542,35052,35069.68615278094,35034.31384721906,35078.52922917141,35025.47077082859,131,73.75
2022-01-19T01:30:00-06:00,35040,35050,35039,35043,35178.92519645874,35043.874162927175,35045.98163329026,35065.36332793246,35051.65,35069.75276222122,35033.54723777878,35078.804143331836,35024.49585666817,139,76.85
2022-01-19T01:31:00-06:00,35043,35043,35033,35042,35177.95821448414,35043.24944195145,35045.25769996476,35064.597317180574,35050.8,35069.038420967554,35032.56157903245,35078.15763145133,35023.442368548676,187,82
2022-01-19T01:32:00-06:00,35043,35048,35039,35047,35177.480978394575,35044.499627967634,35045.57448178935,35064.02035596154,35050.3,35068.37871674647,35032.22128325354,35077.4180751197,35023.18192488031,97,84.8
2022-01-19T01:33:00-06:00,35047,35066,35047,35064,35176.66015419764,35050.99975197842,35048.92457600947,35064.019688552966,35051.05,35070.0707780863,35032.029221913705,35079.58116712945,35022.518832870555,189,92.2
2022-01-19T01:34:00-06:00,35063,35065,35058,35058,35175.90607815285,35053.33316798561,35050.57465309866,35063.82232171516,35051.3,35070.54681788314,35032.05318211686,35080.17022682471,35022.429773175296,178,98.6
2022-01-19T01:35:00-06:00,35058,35063,35055,35060,35175.57165855663,35055.55544532374,35052.288352535266,35063.69699969171,35051.35,35070.681580381286,35032.01841961871,35080.34737057193,35022.35262942807,79,97.35
2022-01-19T01:36:00-06:00,35059,35063,35055,35058,35175.23724517505,35056.370296882495,35053.32683389249,35063.510212816574,35050.8,35068.66169084835,35032.93830915166,35077.59253627252,35024.00746372749,79,93.95
2022-01-19T01:37:00-06:00,35057,35060,35051,35057,35174.571762926666,35056.58019792166,35053.994682275676,35063.29676321603,35050.25,35066.57023285316,35033.92976714684,35074.730349279744,35025.769650720256,155,99.55
2022-01-19T01:38:00-06:00,35053,35066,35050,35066,35173.539439568,35059.720131947775,35056.17746731646,35063.38539393026,35050.55,35067.77178850175,35033.32821149826,35076.38268275262,35024.717317247385,254,108.55
2022-01-19T01:39:00-06:00,35065,35067,35060,35065,35172.98723137364,35061.48008796518,35057.78156416801,35063.438331834186,35050.7,35068.36465399931,35033.03534600068,35077.19698099897,35024.20301900103,142,114.8
2022-01-19T01:40:00-06:00,35066,35081,35065,35078,35172.41810202831,35066.98672531012,35061.45764341019,35063.91576357733,35051.85,35073.11287846483,35030.587121535165,35083.74431769725,35019.955682302745,164,121.6
2022-01-19T01:41:00-06:00,35077,35078,35071,35076,35172.00041001849,35069.99115020675,35064.1017082447,35064.311968050206,35053.05,35076.77741028468,35029.322589715324,35088.64111542702,35017.45888457299,122,125.6
2022-01-19T01:42:00-06:00,35078,35083,35077,35079,35171.78996458499,35072.99410013783,35066.810488563846,35064.79354286823,35054.75,35080.69513441126,35028.80486558874,35093.6677016169,35015.8322983831,65,126.2
2022-01-19T01:43:00-06:00,35074,35079,35069,35070,35171.4677757584,35071.996066758555,35067.39039973405,35064.96424638075,35056.15,35082.21357612492,35030.08642387508,35095.24536418739,35017.054635812616,93,124.15
2022-01-19T01:44:00-06:00,35071,35071,35058,35063,35171.10094043885,35068.997377839034,35066.59214523695,35064.89984486007,35057.15,35082.647254747455,35031.65274525255,35095.395882121185,35018.90411787882,98,122.65
2022-01-19T01:45:00-06:00,35067,35067,35054,35054,35170.70562169539,35063.99825189269,35064.302664284776,35064.54247289745,35058,35081.832750575624,35034.167249424376,35093.74912586344,35022.25087413656,101,121.85
2022-01-19T01:46:00-06:00,35054,35065,35052,35065,35170.359156229075,35064.33216792846,35064.42945259663,35064.55747378605,35059.1,35082.077380182214,35036.12261981778,35093.56607027332,35024.633929726675,91,122.15
2022-01-19T01:47:00-06:00,35069,35077,35058,35075,35170.08558480842,35067.88811195231,35066.351370306336,35064.8998516947,35060.5,35083.76800377382,35037.23199622618,35095.40200566073,35025.59799433927,79,124.1
2022-01-19T01:48:00-06:00,35075,35084,35072,35074,35169.64285632517,35069.92540796821,35067.742030250636,35065.19821721291,35061.7,35085.15293160599,35038.247068394005,35096.87939740899,35026.520602591,138,129.05
2022-01-19T01:49:00-06:00,35073,35083,35067,35082,35169.49094296063,35073.95027197881,35070.33438838689,35065.74909533707,35063.8,35086.617537080856,35040.98246291915,35098.02630562128,35029.57369437873,48,124.9
2022-01-19T01:50:00-06:00,35082,35085,35076,35083,35169.340075983135,35076.966847985874,35072.637226861996,35066.31469876864,35065.8,35087.97746602295,35043.62253397705,35099.06619903442,35032.53380096558,50,120.45
2022-01-19T01:51:00-06:00,35084,35086,35071,35074,35169.10050182635,35075.97789865725,35072.88500379618,35066.566675858194,35067.4,35086.93867959277,35047.86132040723,35096.70801938915,35038.09198061085,76,114.9
2022-01-19T01:52:00-06:00,35074,35076,35065,35073,35168.88736360434,35074.9852657715,35072.905912196875,35066.77760451858,35068.7,35085.96383505816,35051.436164941835,35094.59575258724,35042.80424741275,64,113.25
2022-01-19T01:53:00-06:00,35073,35082,35073,35082,35168.67963749644,35077.32351051433,35074.55938270653,35067.2766994524,35069.6,35087.648822682626,35051.55117731737,35096.67323402394,35042.52676597606,68,107.2
