time,open,high,low,close,Plot,MA #1,MA #2,MA #3,BB Basis,BB #1 Upper,BB #1 Lower,BB #2 Upper,BB #2 Lower,Volume,Volume MA
2022-01-05T06:25:00-06:00,36676,36691,36673,36690,36647.433230163195,36683.38472644724,36681.20594037843,36670.77774026118,36678.75,36697.46763875016,36660.03236124984,36706.82645812524,36650.67354187476,210,284.85
2022-01-05T06:30:00-06:00,36688,36689,36677,36678,36647.58516339869,36681.589817631495,36680.62304212781,36671.014535662456,36678.1,36695.953851131584,36660.24614886841,36704.88077669738,36651.31922330262,160,280.05
2022-01-05T06:35:00-06:00,36679,36679,36666,36667,36647.77878080847,36676.726545087666,36678.1461253773,36670.88291154237,36676.6,36692.81604144168,36660.38395855832,36700.924062162514,36652.27593783748,302,282.25
2022-01-05T06:40:00-06:00,36666,36672,36656,36661,36647.94975877253,36671.48436339178,36675.02864803597,36670.558881655736,36676.15,36693.531311793326,36658.76868820668,36702.221967689984,36650.07803231002,409,260.65
2022-01-05T06:45:00-06:00,36661,36661,36645,36650,36647.99376997817,36664.322908927854,36670.477984756704,36669.884819962106,36674.45,36694.821303363424,36654.07869663657,36705.00695504514,36643.89304495486,400,254.1
2022-01-05T06:50:00-06:00,36651,36655,36646,36653,36648.0135205689,36660.5486059519,36667.300169346396,36669.33121930761,36672.65,36693.90347030577,36651.39652969423,36704.53020545865,36640.76979454135,219,246.3
2022-01-05T06:55:00-06:00,36652,36664,36644,36657,36648.12893516059,36659.36573730127,36665.42741128342,36668.926917035235,36671.45,36693.38148423442,36649.51851576557,36704.34722635163,36638.552773648364,622,258.8
2022-01-05T07:00:00-06:00,36657,36667,36654,36658,36648.25291856055,36658.91049153418,36664.07697286825,36668.56865746031,36670.85,36693.5504405336,36648.149559466394,36704.900660800406,36636.79933919959,409,273.55
2022-01-05T07:05:00-06:00,36659,36671,36655,36662,36648.425410587886,36659.94032768945,36663.699341437656,36668.353291641935,36670.75,36693.58746921598,36647.91253078402,36705.00620382397,36636.49379617603,461,280.15
2022-01-05T07:10:00-06:00,36662,36662,36641,36652,36648.47495739604,36657.293551792965,36661.57218844899,36667.81711814548,36670.1,36694.25698657572,36645.94301342428,36706.335479863585,36633.86452013641,598,301.8
2022-01-05T07:15:00-06:00,36651,36680,36634,36667,36648.74627002364,36660.52903452864,36662.55906327644,36667.79032738661,36670,36694.19090737879,36645.80909262121,36706.28636106819,36633.71363893181,916,336.2
2022-01-05T07:20:00-06:00,36669,36677,36657,36675,36648.94091688937,36665.35268968576,36664.821051771636,36668.02671009525,36669.95,36694.095185870574,36645.80481412942,36706.167778805866,36633.73222119413,376,345.55
2022-01-05T07:25:00-06:00,36676,36689,36675,36684,36649.22147513762,36671.568459790506,36668.3081332677,36668.550424518355,36670.35,36695.13931221775,36645.56068778225,36707.533968326614,36633.16603167338,339,357.6
2022-01-05T07:30:00-06:00,36684,36687,36675,36683,36649.559478711344,36675.37897319367,36670.97938176448,36669.024181091525,36670.75,36696.0788373241,36645.4211626759,36708.74325598615,36632.75674401385,429,370.65
2022-01-05T07:35:00-06:00,36683,36685,36659,36663,36649.72331647805,36671.25264879578,36669.52858508003,36668.82666695738,36670.15,36695.61585950305,36644.68414049695,36708.34878925457,36631.951210745436,350,376.25
2022-01-05T07:40:00-06:00,36664,36672,36658,36665,36649.815091389224,36669.16843253052,36668.70520597457,36668.701202466975,36670,36695.54995108001,36644.45004891999,36708.32492662001,36631.67507337999,251,370.15
2022-01-05T07:45:00-06:00,36665,36670,36652,36659,36649.90073750514,36665.778955020345,36666.9406230701,36668.383130254944,36668.7,36693.70479955378,36643.695200446215,36706.20719933067,36631.19280066933,343,371.75
2022-01-05T07:50:00-06:00,36656,36678,36655,36677,36650.08886380383,36669.5193033469,36668.76960069372,36668.665650574454,36668.1,36691.66183356195,36644.53816643805,36703.442750342925,36632.75724965707,398,383.25
2022-01-05T07:55:00-06:00,36677,36680,36665,36667,36650.313352407094,36668.679535564595,36668.447855113045,36668.61103908021,36667.2,36689.449494396846,36644.95050560315,36700.57424159528,36633.82575840472,469,398.5
2022-01-05T08:00:00-06:00,36668,36695,36665,36669,36650.74429067063,36668.78635704306,36668.54824509249,36668.623791897255,36666.85,36688.7522829869,36644.9477170131,36699.70342448034,36633.99657551965,724,419.25
2022-01-05T08:05:00-06:00,36669,36683,36664,36667,36650.97067185508,36668.19090469537,36668.266745984765,36668.57055281866,36665.7,36684.86350700484,36646.536492995154,36694.445260507266,36636.95473949273,486,433.05
2022-01-05T08:10:00-06:00,36666,36681,36665,36679,36651.14606447169,36671.79393646358,36670.21824671481,36668.91250190657,36665.75,36685.04637272602,36646.45362727398,36694.69455908903,36636.80544091097,325,441.3
2022-01-05T08:15:00-06:00,36680,36687,36673,36676,36651.36009656453,36673.19595764239,36671.26947458484,36669.14487889324,36666.2,36686.00504987938,36646.394950120615,36695.907574819066,36636.49242518093,349,443.65
2022-01-05T08:20:00-06:00,36675,36682,36668,36678,36651.54537948321,36674.79730509493,36672.49320647851,36669.43521073281,36667.05,36687.34260949119,36646.757390508814,36697.48891423678,36636.61108576322,340,440.2
2022-01-05T08:25:00-06:00,36679,36685,36648,36649,36651.7263024785,36666.19820339662,36668.22171439151,36668.76520382354,36667,36687.46460359232,36646.53539640768,36697.696905388475,36636.303094611525,915,465.95
2022-01-05T08:30:00-06:00,36652,36730,36652,36698,36657.85780825462,36676.79880226441,36673.63594813851,36669.72372173097,36669.25,36692.735101664475,36645.764898335525,36704.47765249671,36634.02234750329,7973,853.65
2022-01-05T08:35:00-06:00,36697,36721,36657,36663,36659.98061794932,36672.19920150961,36671.70213938605,36669.50327183815,36669.55,36692.5497826027,36646.55021739731,36704.04967390404,36635.05032609597,5643,1104.7
2022-01-05T08:40:00-06:00,36663,36721,36653,36678,36661.84748614563,36674.13280100641,36672.847204952224,36669.78185308936,36670.55,36693.190450507864,36647.90954949214,36704.5106757618,36636.58932423821,5035,1336
2022-01-05T08:45:00-06:00,36672,36690,36639,36673,36662.130588820895,36673.75520067094,36672.87498587,36669.88736610282,36671.1,36693.41501738722,36648.78498261278,36704.572526080825,36637.62747391917,3525,1489.2
2022-01-05T08:50:00-06:00,36674,36718,36661,36686,36663.80336421614,36677.836800447294,36675.26135207546,36670.415649181414,36672.8,36694.19719605928,36651.40280394073,36704.89579408891,36640.7042059111,4658,1692.2
2022-01-05T08:55:00-06:00,36685,36704,36664,36681,36664.6021734181,36678.891200298196,36676.30474260719,36670.7626770771,36673.5,36695.00813800359,36651.99186199641,36705.762207005384,36641.237792994616,3168,1804.8
2022-01-05T09:00:00-06:00,36681,36690,36640,36660,36664.5279972957,36672.59413353213,36673.34024395134,36670.409802418835,36672.75,36695.02891380614,36650.47108619386,36706.16837070921,36639.33162929079,4727,2022.35
2022-01-05T09:05:00-06:00,36661,36694,36657,36689,36664.93962047614,36678.062755688086,36676.18747232382,36671.019317093625,36673,36695.882307584274,36650.117692415726,36707.323461376414,36638.676538623586,2210,2115.9
2022-01-05T09:10:00-06:00,36689,36710,36685,36699,36665.601865505836,36685.04183712539,36680.33520462858,36671.93671653318,36673.8,36699.0237982631,36648.576201736905,36711.635697394646,36635.96430260536,1698,2179.35
2022-01-05T09:15:00-06:00,36700,36730,36694,36715,36666.796643628986,36695.027891416925,36686.63789469611,36673.34862746652,36676.4,36706.819730433665,36645.98026956634,36722.02959565049,36630.77040434951,2192,2271.45
2022-01-05T09:20:00-06:00,36715,36763,36712,36751,36670.011969368396,36713.685260944614,36698.34009566045,36675.89457410696,36680.7,36724.72771854791,36636.67228145208,36746.741577821864,36614.65842217813,3884,2453.1
2022-01-05T09:25:00-06:00,36751,36779,36750,36771,36673.62337208193,36732.790173963076,36711.550987358554,36679.01278479198,36686.3,36744.176074490555,36628.42392550945,36773.114111735835,36599.48588826417,3526,2612.25
2022-01-05T09:30:00-06:00,36770,36791,36754,36770,36677.328174016475,36745.19344930872,36722.17808056609,36681.99597217585,36690.95,36759.11883453366,36622.78116546633,36793.2032518005,36588.696748199494,3706,2777.65
2022-01-05T09:35:00-06:00,36770,36790,36760,36784,36679.8471714119,36758.12896620581,36733.418429554076,36685.34036653074,36696.8,36775.07541120306,36618.52458879694,36814.213116804596,36579.38688319541,2517,2880.05
2022-01-05T09:40:00-06:00,36784,36793,36765,36793,36682.28023610275,36769.75264413721,36744.25144236242,36688.87019057891,36703,36790.57625249108,36615.42374750892,36834.36437873662,36571.63562126338,2414,2964.55
2022-01-05T09:45:00-06:00,36793,36795,36772,36788,36684.17716115261,36775.835096091476,36752.205725569256,36692.12034826485,36709.05,36802.37196954507,36615.728030454935,36849.03295431761,36569.067045682394,1938,3037.15
2022-01-05T09:50:00-06:00,36789,36790,36755,36769,36685.353662969224,36773.55673072765,36755.25923001121,36694.640992584034,36713.55,36809.2902214306,36617.809778569404,36857.160332145904,36569.9396678541,1436,3092.7
2022-01-05T09:55:00-06:00,36769,36775,36746,36756,36686.86379024065,36767.704487151765,36755.39391546372,36696.65276331898,36717.55,36813.36539541848,36621.73460458153,36861.27309312772,36573.82690687229,2227,3186.6
2022-01-05T10:00:00-06:00,36755,36759,36738,36740,36687.832424730885,36758.469658101174,36752.59502174304,36698.07398419377,36720.65,36815.14925925454,36626.15074074546,36862.39888888181,36578.90111111819,1819,3260.55
2022-01-05T10:05:00-06:00,36741,36751,36723,36727,36688.68500134791,36747.97977206745,36747.94138142613,36699.02237815463,36724.55,36813.15355522889,36635.946444771114,36857.45533284334,36591.64466715667,2093,3319.45
2022-01-05T10:10:00-06:00,36728,36743,36709,36740,36689.48866030306,36745.319848044965,36746.4974938941,36700.365906739724,36726.65,36814.62562162348,36638.67437837652,36858.613432435224,36594.68656756478,2196,3030.6
2022-01-05T10:15:00-06:00,36740,36758,36725,36758,36690.365953599096,36749.54656536331,36748.58885864063,36702.2555491417,36731.4,36815.27943729085,36647.52056270916,36857.21915593627,36605.580844063734,1777,2837.3
2022-01-05T10:20:00-06:00,36757,36766,36742,36753,36690.9906051411,36750.6977102422,36749.390884342334,36703.919301628855,36735.15,36815.78814234114,36654.511857658865,36856.1072135117,36614.192786488304,1161,2643.6
2022-01-05T10:25:00-06:00,36754,36757,36742,36753,36691.4930525121,36751.46514016147,36750.04708718918,36705.52850485414,36739.15,36814.84484790947,36663.45515209053,36852.69227186421,36625.607728135794,999,2517.3
2022-01-05T10:30:00-06:00,36753,36754,36731,36735,36692.20443510659,36745.976760107646,36747.31125315478,36706.49478338351,36741.6,36813.3227997212,36669.877200278795,36849.184199581796,36634.0158004182,1766,2372.7
2022-01-05T10:35:00-06:00,36736,36759,36734,36757,36692.793516798454,36749.651173405095,36749.07284349028,36708.15069212503,36745.4,36811.727671447574,36679.07232855243,36844.891507171356,36645.90849282865,1240,2276.3
2022-01-05T10:40:00-06:00,36757,36766,36737,36739,36693.597839848604,36746.10078227006,36747.241417401136,36709.162144842245,36749.35,36803.07625056924,36695.62374943076,36829.93937585386,36668.76062414614,1821,2131
2022-01-05T10:45:00-06:00,36739,36753,36728,36741,36694.146382785715,36744.40052151337,36746.106614237295,36710.20600894578,36751.95,36798.264036756955,36705.63596324304,36821.42105513543,36682.47894486456,1456,2093.3
2022-01-05T10:50:00-06:00,36741,36745,36733,36738,36694.50831619813,36742.26701434225,36744.63268437597,36711.117287341,36753.9,36793.99937655423,36713.80062344577,36814.04906483135,36693.75093516865,1024,2059.6
2022-01-05T10:55:00-06:00,36737,36750,36732,36745,36694.753845829815,36743.1780095615,36744.69946903488,36712.228195952775,36755.4,36791.623749113634,36719.17625088637,36809.73562367045,36701.06437632955,650,1982.5
2022-01-05T11:00:00-06:00,36743,36769,36735,36768,36695.13213585704,36751.45200637433,36748.935929210355,36714.05677969203,36756.25,36792.81706167603,36719.68293832397,36811.10059251404,36701.39940748596,770,1826.8
2022-01-05T11:05:00-06:00,36767,36787,36764,36783,36695.82051860964,36761.96800424955,36755.12939662665,36716.31721314475,36756.85,36794.73548535283,36718.96451464717,36813.67822802925,36700.02177197075,1067,1703.85
2022-01-05T11:10:00-06:00,36783,36811,36779,36811,36697.0666712822,36778.31200283304,36765.28768814908,36719.42156681213,36758.9,36803.2887373064,36714.5112626936,36825.4831059596,36692.3168940404,1550,1596.05
2022-01-05T11:15:00-06:00,36810,36831,36808,36817,36698.873756855144,36791.20800188869,36774.68992666743,36722.62085970354,36760.55,36810.6358263304,36710.46417366961,36835.678739495605,36685.4212605044,1961,1568.25
2022-01-05T11:20:00-06:00,36817,36823,36813,36816,36699.87073398609,36799.47200125913,36782.20084909153,36725.6824708608,36761.7,36815.62253703548,36707.777462964514,36842.58380555322,36680.81619444677,1120,1503.55
2022-01-05T11:25:00-06:00,36815,36831,36815,36826,36700.964469437415,36808.314667506085,36790.16433107489,36728.97157017684,36763.6,36823.44780698724,36703.752193012755,36853.37171048087,36673.82828951913,1183,1465.8
2022-01-05T11:30:00-06:00,36827,36832,36806,36806,36702.39359706992,36807.543111670726,36793.04354360673,36731.49709246612,36765.45,36828.07419660894,36702.82580339105,36859.38629491341,36671.51370508658,1709,1479.45
2022-01-05T11:35:00-06:00,36806,36806,36767,36782,36703.70772326243,36799.02874111382,36791.03562658732,36733.15292550001,36766.75,36829.61453690125,36703.88546309875,36861.046805351885,36672.453194648115,2198,1478
2022-01-05T11:40:00-06:00,36784,36796,36780,36785,36704.56154099629,36794.35249407588,36789.93823993508,36734.85282958198,36769,36831.0902568831,36706.9097431169,36862.13538532465,36675.86461467535,1431,1458.6
2022-01-05T11:45:00-06:00,36788,36788,36759,36768,36704.909676990246,36785.56832938392,36785.94946903779,36735.9396220547,36771.05,36830.090579257056,36712.00942074295,36859.61086888558,36682.489131114424,728,1390.35
2022-01-05T11:50:00-06:00,36769,36778,36760,36776,36705.20655618302,36782.378886255945,36784.140474667285,36737.2530770693,36772.85,36830.16413438103,36715.535865618964,36858.821201571554,36686.87879842844,630,1312.05
2022-01-05T11:55:00-06:00,36777,36784,36772,36778,36705.5074171677,36780.91925750396,36783.024024727776,36738.58904175555,36773.85,36830.78952932416,36716.91047067584,36859.25929398624,36688.44070601376,585,1252.45
2022-01-05T12:00:00-06:00,36777,36785,36763,36785,36706.01365221234,36782.27950500264,36783.383292959086,36740.110712517664,36775.45,36831.75088810059,36719.1491118994,36859.90133215089,36690.998667849104,1000,1244.4
2022-01-05T12:05:00-06:00,36784,36791,36742,36747,36706.572140719705,36770.51967000176,36776.76814878471,36740.33659079577,36775.15,36831.98757560126,36718.31242439874,36860.40636340189,36689.89363659811,1490,1268.95
2022-01-05T12:10:00-06:00,36749,36752,36726,36738,36706.888966798884,36759.67978000118,36769.71939446022,36740.259981261486,36775.3,36831.72729834937,36718.87270165064,36859.940947524046,36690.65905247596,1436,1252.45
2022-01-05T12:15:00-06:00,36738,36753,36733,36736,36707.098498149724,36751.78652000079,36763.58859546745,36740.120309744714,36774.25,36832.74401678967,36715.75598321033,36861.991025184514,36686.508974815486,908,1235.85
2022-01-05T12:20:00-06:00,36736,36752,36736,36744,36707.31528570135,36749.19101333386,36760.02703265519,36740.24751270391,36774.5,36832.42926721607,36716.57073278393,36861.39390082411,36687.60609917589,865,1188.05
2022-01-05T12:25:00-06:00,36746,36746,36734,36738,36707.43098695756,36745.46067555591,36756.02211762698,36740.173823762794,36774.35,36832.63987905321,36716.060120946786,36861.784818579814,36686.91518142018,534,1141.95
2022-01-05T12:30:00-06:00,36739,36751,36731,36736,36707.5813947223,36742.30711703727,36752.38173260389,36740.03697708205,36774.25,36832.795281621926,36715.704718378074,36862.06792243289,36686.43207756711,700,1125.75
2022-01-05T12:35:00-06:00,36737,36756,36732,36754,36707.783043290816,36746.20474469152,36752.675963039546,36740.494781112146,36774.7,36832.47231171848,36716.92768828152,36861.35846757772,36688.04153242228,757,1131.1
2022-01-05T12:40:00-06:00,36753,36767,36752,36761,36708.01019017055,36751.13649646101,36754.189424305085,36741.16708337076,36774.35,36832.36473950677,36716.33526049323,36861.37210926015,36687.32789073985,652,1125.2
